Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2020,X05,Educación,COLEGIO PÃBLICO JUAN DE HERRERA. OBRAS DE CONSERVACIÃN,,15722.3,15670.46
2020,X05,Educación,COLEGIOS PÃBLICOS DISTRITO VILLA DE VALLECAS. OBRAS ACONDICIONAMIENTO PARA PROTECCIÃN SANITARIA,,15577.28,5003.14
2020,X05,Educación,IFS-COLEGIO PÃBLICO LOYOLA DE PALACIO.  ADAPTACIÃN A NORMATIVA ELÃCTRICA,,4780.43,4780.43
2020,X05,Educación,IFS-COLEGIO PÃBLICO AGUSTÃN RODRIGUEZ SAHAGÃN. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,48338.28,48338.28
2020,X05,Educación,IFS-COLEGIO PÃBLICO EL QUIJOTE. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,29977.28,29977.28
2020,X05,Educación,IFS-COLEGIO PÃBLICO JUAN GRIS. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,89993.56,89970.31
2020,X05,Educación,IFS-COLEGIO PÃBLICO FRANCISCO FATOU. ADAPTACIÃN A NORMATIVA DE INCENDIOS Y EVACUACIÃN,,21788.97,21788.96
2020,X05,Educación,IFS-COLEGIO PÃBLICO QUIJOTE. ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9991.7,9991.7
2020,X05,Educación,IFS-COLEGIO PÃBLICO  HONDURAS. ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9973.41,9973.41
2020,X05,Educación,IFS-COLEGIO PÃBLICO LOYOLA DE PALACIO.ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9826.19,9820.12
2020,X05,Educación,IFS-COLEGIO PÃBLICO JUAN DE HERRERA. ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9990.45,9990.45
2020,X05,Educación,IFS-COLEGIO PÃBLICO FRANCISCO FATOU. ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9999.44,9999.44
2020,X05,Educación,IFS-COLEGIO PÃBLICO CIUDAD DE VALENCIA. ADECUACIÃN ZONAS ESTANCIALES ESPACIOS EXTERIORES Y DE JUEGO,,9998.45,9998.45
2020,X05,Educación,IFS-COLEGIO PÃBLICO BLAS DE OTERO. ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9998.61,9998.61
2020,X05,Educación,IFS-COLEGIO PÃBLICO JOSÃ DE ECHEGARAY.ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9983.93,9983.93
2020,X05,Educación,IFS-COLEGIO PÃBLICO AGUSTÃN RODRIGUEZ SHAGÃN.ADECUACIÃN ZONAS ESTANCIALES ESPACIOS EXTERIORES Y DE JUEGO,,9992.29,9992.29
2020,X05,Educación,IFS-COLEGIO PÃBLICO JUAN GRIS. ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9992.69,9992.69
2020,X05,Educación,IFS-COLEGIO PÃBLICO ANGEL NIETO. ADECUACIÃN ZONAS ESTANCIALES EN ESPACIOS EXTERIORES Y DE JUEGO,,9988.21,9988.21
2020,X10,Cultura,,,119439.03,43468.59
2020,X10,Cultura,BIBLIOTECA VILLA DE VALLECAS. CONSTRUCCION,,75312.34,
2020,X10,Cultura,CENTROS CULTURALES DISTRITO VILLA DE VALLECAS. MAMPARAS PROTECTORAS,,1704.89,1704.89
2020,X10,Cultura,CENTROS CULTURALES DISTRITO VILLA DE VALLECAS. MEDIDORES CO2 (DIÃXIDO DE CARBONO),,1295.11,938.94
2020,X10,Cultura,CENTRO CULTURAL FRANCISCO FATOU. OBRAS DE MEJORA,,6436.18,6436.18
2020,X10,Cultura,CENTRO CULTURAL ZAZUAR. ADECUACIÃN SALÃN DE ACTOS E INSTALACIÃN VIDEOPORTEROS,,10497.98,10497.98
2020,X10,Cultura,AUDITORIO TRECE ROSAS. ADECUACIÃN CUBIERTA,,5746.98,5746.98
2020,X10,Cultura,CENTRO CULTURAL FRANCISCO FATOU. SUBSANACIÃN DEFICIENCIAS ELÃCTRICAS,,6496.95,6306.33
2020,X10,Cultura,AUDITORIO TRECE ROSAS. OBRAS DE CONSERVACIÃN,,11948.6,11837.29
2020,X04,Salud pública,,,7288.93,7049.2
2020,X04,Salud pública,SERVICIOS SALUBRIDAD DISTRITO VILLA DE VALLECAS. TERMÃMETRO SONDA Y TERMOHIGRÃMETRO,,950.0,710.27
2020,X04,Salud pública,DEPARTAMENTO DE INSPECCIÃN DE MERCAMADRID. ADQUISICIÃN DE MAQUINARIA,,1113.2,1113.2
2020,X04,Salud pública,CENTRO MUNICIPAL SALUD VILLA DE VALLECAS. ELEMENTOS Y SEÃALIZACIÃN PROTECCIÃN,,3549.88,3549.88
2020,X04,Salud pública,DEPARTAMENTO INSPECCIÃN DE MERCAMADRID. ELEMENTOS Y SEÃALIZACIÃN PROTECCIÃN,,1675.85,1675.85
2020,X00,Inversiones de carácter general,,,41477.63,31318.0
2020,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO VILLA DE VALLECAS. INSTALACIÃN MAMPARAS Y BIOMBOS PROTECTORES,,2274.8,2274.8
2020,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO VILLA DE VALLECAS. MEDIDORES CO2 (DIÃXIDO DE CARBONO),,725.2,469.46
2020,X00,Inversiones de carácter general,EDIFICIOS DISTRITO VILLA DE VALLECAS. CUBOS BASURA SIN RUEDAS PARA PROTECCIÃN HIGIÃNICO SANITARIA,,1000.0,988.22
2020,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÃN EDIFICIOS DISTRITO DE VILLA DE VALLECAS,,9645.01,
2020,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO VILLA DE VALLECAS. OBRAS DE ADECUACIÃN,,2303.31,2303.31
2020,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE JUNTA MUNICIPAL VILLA DE VALLECAS. ADAPTACIÃN A NORMATIVA ELÃCTRICA,,25529.31,25282.21
2020,X12,Otros bienes públicos de carácter social,,,1078.11,1078.11
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO VILLA DE VALLECAS. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,718.74,718.74
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN CIUDADANA LÃNEA MADRID VILLA DE VALLECAS. MOBILIARIO,,359.37,359.37
2020,X13,Otros bienes públicos de carácter económico,,,104175.0,38000.05
2020,X13,Otros bienes públicos de carácter económico,COMPRA PÃBLICA DE INNOVACIÃN. MEDICIÃN EMISIONES GASEOSAS DE VALDEMINGÃMEZ,,104175.0,38000.05
2021,X01,Protección Civil y seguridad ciudadana,,,566307.17,509279.82
2021,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL DE POLICÍA MUNICIPAL VILLA DE VALLECAS. CONSTRUCCIÓN,,433504.94,417021.92
2021,X01,Protección Civil y seguridad ciudadana,NAVE PARA ALMACÉN DE BOMBEROS EN LA ATALAYUELA. CONSTRUCCIÓN,,94055.49,91372.0
2021,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL DE VILLA DE VALLECAS. ADQUISICIÓN FUENTE DE AGUA REFRIGERADA,,885.9,885.9
2021,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO BASE 20 SAMUR-PROTECCIÓN CIVIL, TRAVESÍA PUERTO DE REINOSA, 4",,28033.22,
2021,X01,Protección Civil y seguridad ciudadana,BASE 20 SAMUR-PROTECCIÓN CIVIL. ADECUACIÓN PUERTAS Y MOTORES E INSTALACIÓN SISTEMA SEGURIDAD,,9827.62,
2021,X11,"Deportes, juventud y esparcimiento",,,12437372.55,11379135.99
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MIGUEL GUILLÉN PRIM. REPOSICIÓN DE CÉSPED ARTIFICIAL CAMPO DE FÚTBOL,,78.79,
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL EL SITIO DE MI RECREO,,2584.68,2584.68
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. ADECUACIÓN PABELLÓN VOLEY PLAYA,,434853.75,170346.76
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO CERRO ALMODÓVAR,,8712.73,8712.73
2021,X11,"Deportes, juventud y esparcimiento",INSTALACIÓN DEPORTIVA ENSANCHE DE VALLECAS (PAU VALLECAS). CONSTRUCCIÓN,,7245791.33,7245571.31
2021,X11,"Deportes, juventud y esparcimiento",UNIDADES DEPORTIVAS PARA LA PRÁCTICA DEL RUGBY EN VILLA DE VALLECAS. CONSTRUCCIÓN,,2988060.3,2373984.67
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO JUAN DE DIOS ROMÁN. DISPOSITIVOS DIGITALES PARA TRANSFORMACIÓN TECNOLÓGICA,,149840.22,47410.52
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO JUAN DE DIOS ROMÁN. CORTINA DE PVC SEPARADORA PARA PISTA,,17969.0,17424.0
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL ALEPH,,1913.87,1913.87
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SKATE PARQUE REAL DE ARGANDA. AMPLIACIÓN BOWL PARA BICICLETAS,,114.0,113.7
2021,X11,"Deportes, juventud y esparcimiento",PISTAS MINI DEPORTIVAS EN EL ENSANCHE DE VALLECAS. CONSTRUCCIÓN,,114.0,112.35
2021,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO ""PUMP TRUCK"" CALLE PEÑARANDA DE BRACAMONTE. CONSTRUCCIÓN (ID 19: 8669)",,151500.0,140602.99
2021,X11,"Deportes, juventud y esparcimiento",MINIPISTA DE ATLETISMO EN ENSANCHE VILLA DE VALLECAS. CONSTRUCCIÓN,,143000.0,142558.55
2021,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO ENSANCHE, VILLA DE VALLECAS. MOBILIARIO",,34921.65,
2021,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO DEPORTIVO ENSANCHE, VILLA DE VALLECAS",,202353.32,202353.32
2021,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO VILLA DE VALLECAS. MAMPARAS DE PROTECCIÓN,,617.1,617.1
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. CAMBIADORES ACCESIBLES Y MOBILIARIO DE OFICINA,,13000.0,8144.06
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MONTES DE MONTJUIC. ADECUACIÓN PAVIMENTO,,108.0,107.39
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. ADECUACIÓN TALUDES PISCINA DE VERANO,,68133.94,58248.75
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. INSTALACIÓN DE MALLA CINEGÉTICA PERÍMETRO VALLADO,,29363.02,29199.87
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODÓVAR. ADECUACIÓN CUBIERTA SALA DE MÁQUINAS Y LÍNEA DE VIDA,,49012.45,48077.35
2021,X11,"Deportes, juventud y esparcimiento","MINIPISTA DEPORTIVA ENSANCHE, AV. ENSANCHE DE VALLECAS. ADECUACIÓN VALLADO PERIMETRAL",,7838.3,7758.16
2021,X11,"Deportes, juventud y esparcimiento","MINIPISTA DEPORTIVA ENSANCHE, AV. CERRO MILANO. ADECUACIÓN VALLADO PERIMETRAL",,7838.29,7758.15
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CAMPO DE FÚTBOL SANTA EUGENIA. OBRAS DE REPARACIÓN Y CONSERVACIÓN,,300000.0,299246.34
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DE VILLA DE VALLECAS,,4061.98,
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ZAZUAR. MEJORA DE PAVIMENTO Y RENOVACIÓN ILUMINACIÓN,,49043.97,48449.0
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO NUESTRA SEÑORA DE LA TORRE. RENOVACIÓN DE CÉSPED ARTIFICIAL EN CAMPO DE FÚTBOL,,259791.33,259634.99
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODOVAR. ADAPTACIÓN A NORMATIVA ELÉCTRICA Y DE SEGURIDAD,,99709.28,99062.36
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CERRO ALMODOVAR. ADECUACIÓN SALA DE CALDERAS PISCINAS DE INVIERNO,,40693.44,40200.28
2021,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS CERRO ALMODÓVAR Y MIGUEL GUILLÉM PRIM. MAQUINARIA,,20570.0,16916.41
2021,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL EL ALEPH. RENOVACIÓN DE LA INSTALACIÓN DE CLIMATIZACIÓN,,105783.81,102026.33
2021,X06,Urbanismo,,,2168136.09,1920611.17
2021,X06,Urbanismo,SISTEMAS DE COMPENSACIÓN. PERI 14-06 SANTA LUISA INDUSTRIAL,,8128.64,8128.64
2021,X06,Urbanismo,SUELO URBANIZABLE PROGRAMADO 3.01 DESARROLLO DEL ESTE VALDECARROS,,1652223.89,1652223.89
2021,X06,Urbanismo,"C/ SIERRA GORDA, 14-16 C/V. C/ SERRANÍA DE RONDA. OBRAS ACCESORIAS DE URBANIZACIÓN",,64490.53,45047.9
2021,X06,Urbanismo,"AVDA. GRAN VÍA DEL SURESTE, 60. OBRAS ACCESORIAS DE URBANIZACIÓN",,290631.24,186121.15
2021,X06,Urbanismo,"CALLE PICOS DE URBIÓN, 1-3 CON FRENTE CALLE SAN JAIME. OBRAS ACCESORIAS DE URBANIZACIÓN",,123559.43,
2021,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ MATILLAS, 24",,21000.0,20987.23
2021,X06,Urbanismo,"DEMOLICION EDIFICACIONES, ACONDICIONAMIENTO Y VALLADO SOLAR C/ MATILLAS, 24",,8102.36,8102.36
2021,X09,Medio ambiente,,,22833303.03,16547467.16
2021,X09,Medio ambiente,NUEVA PLANTA DE MATERIA ORGÁNICA EN EL PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ,,228155.5,
2021,X09,Medio ambiente,CENTRO DE TRATAMIENTO LA PALOMA. SISTEMAS DE DESODORIZACIÓN,,3061003.0,
2021,X09,Medio ambiente,ZONA VERDE ENTRE C/ REAL DE ARGANDA Y C/ PUENTELARRA. REMODELACIÓN,,200000.0,138217.89
2021,X09,Medio ambiente,"PARQUE DE LA GAVIA, DISTRITO VILLA DE VALLECAS. OBRAS DE REHABILITACIÓN",,9635031.0,9635020.47
2021,X09,Medio ambiente,PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ. SISTEMAS DE DESODORIZACIÓN BIOMETANIZACION,,6402767.0,4725515.65
2021,X09,Medio ambiente,ENSANCHE DE VALLECAS. ACONDICIONAMIENTO DE CAMINOS Y ZONAS ESTANCIALES,,2799995.0,1850152.72
2021,X09,Medio ambiente,REPARACIÓN Y CLAUSURA DE ALCORQUES EN EL DISTRITO DE VILLA DE VALLECAS (ID 19: 8726),,11566.83,11566.81
2021,X09,Medio ambiente,"FUENTE DE LAS CASCADAS, VILLA DE VALLECAS. MEJORA INSTALACIONES HIDRÁULICAS ORNAMENTALES",,60500.0,
2021,X09,Medio ambiente,CENTRO DE VISITANTES DE VALDEMINGÓMEZ. REFORMA DE VESTUARIOS,,76756.65,76756.46
2021,X09,Medio ambiente,"PUNTO LIMPIO C/ LUIS I, 36. OBRAS SUBSANACIÓN DAÑOS EN CERRAMIENTO",,122528.05,18021.88
2021,X09,Medio ambiente,ÁREA INFANTIL EN ZONA VERDE C/ SIERRA GORDA. REMODELACIÓN,,94000.0,92215.28
2021,X09,Medio ambiente,ZONA VERDE C/MUELA DE SAN JUAN C/V C/SIERRA DE TORTEJADA. REMODELACIÓN,,141000.0,
2021,X07,Infraestructuras,,,66500.0,60705.04
2021,X07,Infraestructuras,ZONA DE APARCAMIENTO C/EMBALSE DE NAVACERRADA C/V C/EMBALSE DEL BELLÓN. ADECUACIÓN,,66500.0,60705.04
2021,X08,Mantenimiento urbano,,,4691017.72,4423873.79
2021,X08,Mantenimiento urbano,CALLE DE CAMINO DE LAS HORMIGUERAS Y GLORIETA DE VALDEPERDICES. REHABILITACIÓN DE CALZADAS,,442314.35,386051.14
2021,X08,Mantenimiento urbano,"CALLE TORREDONJIMENO, REAL ARGANDA, AVDA. ENSANCHE VALLECAS Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,1115097.55,1077305.06
2021,X08,Mantenimiento urbano,FONDO DE SACO DE LA CALLE CERRO ALMODÓVAR. OBRAS DE ACONDICIONAMIENTO,,450040.36,449956.6
2021,X08,Mantenimiento urbano,AVENIDA DEL MAYORAZGO Y CARRETERA DE VILLAVERDE A VALLECAS. OBRAS DE ADECUACIÓN VIALES,,1068423.99,1044176.25
2021,X08,Mantenimiento urbano,"CALLE EULOGIO PEDRERO,PICO BERIAIN,PUERTO ALAZORES,SIERRA GÁDO Y OTRAS. MEJORA BASE PAVIMENTO",,263510.88,247470.8
2021,X08,Mantenimiento urbano,"RECINTO FERIAL SIERRA GORDA, DISTRITO VILLA DE VALLECAS. OBRAS DE REMODELACIÓN INTEGRAL",,60000.0,59666.58
2021,X08,Mantenimiento urbano,HIDRANTES EN EL DISTRITO VILLA DE VALLECAS. INSTALACIÓN,,6400.12,6400.12
2021,X08,Mantenimiento urbano,ÁREAS DEPORTIVAS ELEMENTALES DISTRITO VILLA DE VALLECAS. INSTALACIÓN,,127516.73,127516.72
2021,X08,Mantenimiento urbano,JUEGOS PARA ÁREAS INFANTILES DETERIORADAS DISTRITO VILLA DE VALLECAS,,30948.87,30948.87
2021,X08,Mantenimiento urbano,CALLE CERRO ALMODÓVAR. MEJORA Y REHABILITACIÓN DE CALZADAS,,178152.05,157327.65
2021,X08,Mantenimiento urbano,CARRETERA DE ACCESO AL VERTEDERO DE VALDEMINGÓMEZ. OBRAS DE ADECUACIÓN VIALES,,617642.82,617642.77
2021,X08,Mantenimiento urbano,PASOS PEATONES ENSANCHE DE VALLECAS. INSTALACIÓN,,877.0,499.02
2021,X08,Mantenimiento urbano,"C/ SIERRA GORDA, 1. MEJORA PAVIMENTACIÓN ACERA",,114.0,107.38
2021,X08,Mantenimiento urbano,"PASOS PEATONES ELEVADOS C/CABEZA MESADA,EMBALSE NAVACERRADA,AV.GRAN VÍA SURESTE Y CERRO ALMODOVAR",,125000.0,25869.16
2021,X08,Mantenimiento urbano,VÍAS PÚBLICAS DISTRITO VILLA DE VALLECAS. MEJORA MOVILIDAD Y ACCESIBILIDAD PEATONAL,,137000.0,135371.65
2021,X08,Mantenimiento urbano,PASOS DE PEATONES ENSANCHE DE VALLECAS. ADECUACIÓN,,15979.0,15707.11
2021,X08,Mantenimiento urbano,PASO DE PEATONES ELEVADO C/ PEÑARANDA DE BRACAMONTE. REMODELACIÓN ACERA,,31000.0,21888.72
2021,X08,Mantenimiento urbano,PASOS DE VEHÍCULOS EN DIVERSAS CALLES ENSANCHE DE VALLECAS. REMODELACIÓN ACERAS,,15000.0,14541.55
2021,X08,Mantenimiento urbano,ACERAS PEATONALES DIVERSAS CALLES ENSANCHE DE VALLECAS. ACCESIBILIDAD Y ELIMINACIÓN BARRERAS,,6000.0,5426.64
2021,X03,Protección y promoción social,,,5580836.17,5538114.53
2021,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD MARÍA MOLINER,,638.2,
2021,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES ENSANCHE DE VALLECAS. CONSTRUCCIÓN,,5400000.0,5399999.02
2021,X03,Protección y promoción social,CENTRO SOCIOCULTURAL CAÑADA REAL. INSTALACIONES,,4066.0,4066.0
2021,X03,Protección y promoción social,CENTRO DE ACOGIDA DE EMERGENCIA PARA PERSONAS SIN HOGAR VALLECAS. ADECUACIÓN ACOMETIDA AGUA,,19397.68,19396.7
2021,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO DE VILLA DE VALLECAS. DESFIBRILADORES (ID 20: 16701),,4800.0,3552.0
2021,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO SERVICIOS SOCIALES ENSANCHE, VILLA DE VALLECAS",,1600.0,1073.79
2021,X03,Protección y promoción social,CENTROS DE MAYORES VILLA DE VALLECAS. ELEMENTOS DE PROTECCIÓN HIGIÉNICO-SANITARIA,,920.0,736.1
2021,X03,Protección y promoción social,CENTROS DE MAYORES SANTA EUGENIA Y VILLA DE VALLECAS. MOBILIARIO DE PELUQUERÍA,,4511.0,4502.4
2021,X03,Protección y promoción social,CENTRO DE DÍA FUENTIDUEÑA. OTRO MOBILIARIO Y ENSERES PARA DESARROLLO DE ACTIVIDADES,,5300.0,2774.55
2021,X03,Protección y promoción social,CENTROS MAYORES SANTA EUGENIA Y VILLA DE VALLECAS.MOBILIARIO Y ENSERES PARA DESARROLLO ACTIVIDADES,,15700.0,10381.84
2021,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES PEÑAVEIGA. MOBILIARIO DE OFICINA,,2620.0,1673.66
2021,X03,Protección y promoción social,"LOCAL DE IGUALDAD C/ MARÍA MOLINER C/V. HONRUBIA, 4. SUMINISTRO E INSTALACIÓN DE ESTORES",,2100.0,2015.4
2021,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO VILLA DE VALLECAS. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,1103.52,1103.52
2021,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES VILLA DE VALLECAS. ADECUACIÓN PATIO,,9179.29,8143.33
2021,X03,Protección y promoción social,CENTRO MAYORES VILLA DE VALLECAS. ADAPTACIÓN NORMATIVA PROTECCIÓN CONTRA INCENDIOS,,25491.96,25292.4
2021,X03,Protección y promoción social,CENTRO DE MAYORES VILLA DE VALLECAS. IMPERMEABILIZACIÓN PATIO,,13094.88,11805.85
2021,X03,Protección y promoción social,CENTRO DE MAYORES SANTA EUGENIA. RENOVACIÓN DE LA INSTALACIÓN DE CLIMATIZACIÓN,,28796.64,28615.72
2021,X03,Protección y promoción social,"CENTRO DE FORMACIÓN PARA LA MUJER EN VALLECAS, C/ HUELGA, 5. ADQUISICIÓN EQUIPOS",,5403.42,5403.42
2021,X03,Protección y promoción social,CENTRO DE FORMACIÓN PARA LA MUJER EN VALLECAS. MAQUINARIA PARA MEDIDAS DE SEGURIDAD,,392.52,392.52
2021,X03,Protección y promoción social,CENTRO FORMACIÓN PARA LA MUJER EN VALLECAS. ADQUISICIÓN ÚTILES Y HERRAMIENTAS,,218.53,218.53
2021,X03,Protección y promoción social,CENTRO FORMACIÓN PARA LA MUJER EN VALLECAS. APARATOS MEDICIÓN CO2 MEDIDAS SEGURIDAD,,455.01,455.01
2021,X03,Protección y promoción social,AGENCIA DE ZONA MERCAMADRID. ADQUISICIÓN EQUIPOS COMUNICACIÓN Y PROCESO DATOS PARA PAE,,5016.85,5016.85
2021,X03,Protección y promoción social,AGENCIA DE ZONA DE MERCAMADRID. SEÑALIZACIÓN PARA PAE,,10396.85,
2021,X03,Protección y promoción social,CENTRO DE FORMACIÓN OCUPACIONAL VALLECAS VILLA. ADQUISICIÓN PURIFICADORES AIRE,,1495.92,1495.92
2021,X03,Protección y promoción social,CENTRO DE FORMACIÓN OCUPACIONAL VALLECAS VIVERO. ADQUISICIÓN INVERNADERO,,18137.9,
2021,X05,Educación,,,1167477.53,1126657.62
2021,X05,Educación,ESCUELA INFANTIL EN EL DISTRITO DE VILLA DE VALLECAS. CONSTRUCCIÓN,,312856.49,312856.46
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA REVOLTOSA,,373.89,373.89
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT,,390.47,390.47
2021,X05,Educación,COLEGIO PÚBLICO JOSÉ DE ECHEGARAY. OBRAS DE ACONDICIONAMIENTO,,43905.18,42701.08
2021,X05,Educación,ESCUELA DE MÚSICA VILLA DE VALLECAS. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,856.68,856.68
2021,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE VILLA DE VALLECAS,,6794.7,
2021,X05,Educación,COLEGIO PÚBLICO HONDURAS. OBRAS DERIVADAS REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN,,25422.51,24772.06
2021,X05,Educación,ESCUELA INFANTIL LA REVOLTOSA. OBRAS DERIVADAS REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN,,10650.64,10494.22
2021,X05,Educación,COLEGIO PÚBLICO CIUDAD DE VALENCIA. INSTALACIÓN DE MALLA CINEGÉTICA PERÍMETRO VALLADO,,11111.05,9592.41
2021,X05,Educación,COLEGIO PÚBLICO CIUDAD DE VALENCIA. OBRAS PARA RECOGIDA AGUAS,,14045.48,13553.08
2021,X05,Educación,ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT. OBRAS DE ACONDICIONAMIENTO,,20549.38,20380.37
2021,X05,Educación,COLEGIO PÚBLICO BLAS DE OTERO. ADECUACIÓN NORMATIVA SANIDAD,,2597.95,2583.15
2021,X05,Educación,COLEGIO PÚBLICO CIUDAD DE VALENCIA. ADECUACIÓN NORMATIVA SANIDAD,,6096.95,6082.15
2021,X05,Educación,COLEGIO PÚBLICO FRANCISCO FATÓU. ADECUACIÓN NORMATIVA SANIDAD,,1708.7,1693.9
2021,X05,Educación,COLEGIO PÚBLICO JOSÉ DE ECHEGARAY. ADECUACIÓN NORMATIVA SANIDAD,,3212.3,3197.5
2021,X05,Educación,COLEGIO PÚBLICO JUAN DE HERRERA. ADECUACIÓN NORMATIVA SANIDAD,,1299.99,1285.19
2021,X05,Educación,COLEGIO PÚBLICO JUAN GRIS. ADECUACIÓN NORMATIVA SANIDAD,,2641.99,2627.19
2021,X05,Educación,COLEGIO PÚBLICO LOYOLA DE PALACIO. ADECUACIÓN NORMATIVA SANIDAD,,3634.33,3619.53
2021,X05,Educación,COLEGIO PÚBLICO JUAN DE HERRERA (MARÍA DE VILLOTA). ADECUACIÓN CALDERA Y SALA DE CALDERAS,,48520.39,48446.75
2021,X05,Educación,"COLEGIO PÚBLICO EL QUIJOTE. REPARACIÓN PARAMENTOS, PUERTAS Y SUSTITUCIÓN LUMINARIAS",,27808.46,27557.54
2021,X05,Educación,COLEGIO PÚBLICO HONDURAS. ADECUACIÓN PATIOS Y COCINA,,280000.0,272760.97
2021,X05,Educación,COLEGIO PÚBLICO CIUDAD DE VALENCIA. OBRAS DE CONSERVACIÓN Y MEJORA DE LAS INSTALACIONES,,125000.0,121380.2
2021,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO COLEGIOS PÚBLICOS DE VILLA DE VALLECAS,,7376.24,
