Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2017,X08,Mantenimiento urbano,RENOVACIÓN MOBILIARIO EN ÁREAS INFANTILES DISTRITO BARAJAS,,50185.63,
2017,X03,Protección y promoción social,,,480660.6,148264.27
2017,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES BARRIO AEROPUERTO. MOBILIARIO Y ENSERES,,1626.24,1626.24
2017,X03,Protección y promoción social,ESCUELA DE HOSTELERÍA DE BARAJAS. CONSTRUCCIÓN,,100000.0,
2017,X03,Protección y promoción social,CENTRO DE MAYORES BARRIO CORRALEJOS-CORONALES. CONSTRUCCIÓN,,50000.0,
2017,X03,Protección y promoción social,CENTROS MAYORES DISTRITO DE BARAJAS. MOBILIARIO Y ENSERES,,2644.97,
2017,X03,Protección y promoción social,CENTRO DE MAYORES ACUARIO. MOBILIARIO Y ENSERES,,2762.96,2762.96
2017,X03,Protección y promoción social,CENTRO DE MAYORES TERESA DE CALCUTA. MOBILIARIO Y ENSERES,,6592.07,6592.07
2017,X03,Protección y promoción social,CENTROS SERVICIOS SOCIALES DISTRITO DE BARAJAS. MOBILIARIO,,6747.82,
2017,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES TERESA DE CALCUTA. MOBILIARIO,,18252.18,18252.18
2017,X03,Protección y promoción social,CENTRO DE MAYORES ACUARIO. SUBSANACIÓN DEFICIENCIAS EN ASCENSOR,,1707.58,1707.58
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ACUARIO. OBRAS DE ACONDICIONAMIENTO Y MEJORA,,91738.91,38032.5
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES BARRIO DEL AEROPUERTO. OBRAS DE MEJORA INSTALACIONES Y TECNOLOGÍA LED,,139736.86,20439.73
2017,X03,Protección y promoción social,CENTRO FORMACIÓN OCUPACIONAL DE BARAJAS. OBRAS AMPLIACIÓN CAPACIDAD ELÉCTRICA,,58851.01,58851.01
2017,X05,Educación,,,1799808.04,866545.35
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA COLINA,,8606.86,8606.86
2017,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA EL CAPRICHO,,34304.87,34304.87
2017,X05,Educación,COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. OBRAS DE ACONDICIONAMIENTO,,17671.68,15027.28
2017,X05,Educación,COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. ADECUACIÓN INSTALACIÓN DEPORTIVA,,100000.0,
2017,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE BARAJAS,,190177.0,
2017,X05,Educación,COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. ACONDICIONAMIENTO RAMPA Y PORCHE,,9666.07,9666.07
2017,X05,Educación,ESCUELA INFANTIL LA COLINA. OBRAS DE MEJORAS DE ELECTRICIDAD Y OTRAS,,7230.34,7230.34
2017,X05,Educación,ESCUELA INFANTIL LA CHULAPONA. OBRAS DE MEJORAS DE ELECTRICIDAD Y OTRAS,,5776.61,5776.61
2017,X05,Educación,ESCUELA INFANTIL EL BATEO. OBRAS DE MEJORAS DE ELECTRICIDAD Y OTRAS,,9877.84,9877.84
2017,X05,Educación,COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. OBRAS DE MEJORAS DE ELECTRICIDAD Y OTRAS,,17436.95,16378.96
2017,X05,Educación,COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. SUBSANCIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,122340.51,122034.14
2017,X05,Educación,"ESCUELA MUNICIPAL ADULTOS BARAJAS, C/PLUS ULTRA,3.MEDIOS AUDIOVISUALES(ID: 4850)",,1250.0,714.0
2017,X05,Educación,"IFS-COLEGIO PÚBLICO CALDERÓN. OBRAS DE AISLAMIENTO TÉRMICO , VIDRIERAS Y TECNOLOGÍA LED",,220000.0,192509.58
2017,X05,Educación,"IFS-COLEGIO PÚBLICO GUADALAJARA. MEJORA VIDRIERAS, CUBIERTAS, CERRAMIENTO Y TECNOLOGÍA LED",,63000.0,62972.1
2017,X05,Educación,IFS-COLEGIO PÚBLICO MARGARET TATCHER. ACONDICIONAMIENTO EXTERIORES E INSTALACIÓN TOLDOS,,12469.31,12465.65
2017,X05,Educación,IFS-COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. OBRAS VARIAS DE ACONDICIONAMIENTO Y MEJORA,,200000.0,115778.83
2017,X05,Educación,"IFS-ESCUELA DE MÚSICA EL CAPRICHO. REPARACIÓN MUROS, PAVIMENTOS Y ADECUACIÓN SALÓN ACTOS",,100000.0,20464.84
2017,X05,Educación,IFS-ESCUELA DE MÚSICA EL CAPRICHO. ACONDICIONAMIENTO NAVE ANEXA,,200000.0,
2017,X05,Educación,"IFS-ESCUELA DE MÚSICA EL CAPRICHO. PAVIMENTOS, CUBIERTA,  TECNOLOGÍA LED Y ADECUACIÓN EXTERIOR",,200000.0,88073.04
2017,X05,Educación,"IFS-ESCUELA ADULTOS C/PLUS ULTRA.OBRAS DE MEJORA,ADECUACIÓN INSTALACIONES Y TECNOLOGÍA LED",,55000.0,
2017,X05,Educación,"IFS-ESCUELA INFANTIL LA CHULAPONA. MEJORA INSTALACIONES DE ILUMINACIÓN, TECNOLOGÍA LED",,30000.0,29522.26
2017,X05,Educación,"IFS-ESCUELA INFANTIL EL BATEO. MEJORA INSTALACIONES DE ILUMINACIÓN, TECNOLOGÍA LED",,30000.0,29570.32
2017,X05,Educación,"IFS-ESCUELA INFANTIL LA COLINA. MEJORAS, ADECUACIÓN INSTALACIONES,  Y TECNOLOGÍA LED",,165000.0,85571.76
2017,X11,"Deportes, juventud y esparcimiento",,,1638090.79,923767.83
2017,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE BARAJAS,,190176.0,
2017,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO C/MISTRAL, ENSANCHE DE BARAJAS. CONSTRUCCIÓN",,100000.0,26194.24
2017,X11,"Deportes, juventud y esparcimiento",ROCODROMO EN EL PARQUE JUAN CARLOS I. CONSTRUCCIÓN (ID: 633),,20000.0,16749.99
2017,X11,"Deportes, juventud y esparcimiento","CIRCUITO BMX PARA BICIS, ENSANCHE DE BARAJAS ""MILLA VERDE"". CONSTRUCCIÓN (ID: 4894)",,65000.0,63404.9
2017,X11,"Deportes, juventud y esparcimiento",QUIOSCO ESTANQUE PARQUE JUAN CARLOS I. ACONDICIONAMIENTO ALMACENAMIENTO PIRAGUAS,,26455.23,26455.23
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. OBRAS DE ACONDICIONAMIENTO,,131354.72,131354.72
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID. ADECUACIÓN SISTEMA AGUA CALIENTE SANITARIA,,2492.91,2492.91
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID. ACCESIBILIDAD DUCHAS Y ASEOS MINUSVÁLIDOS,,198.49,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. OBRAS DE ACONDICIONAMIENTO EN PISTA DEPORTIVA Y OTROS,,53158.72,53158.72
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS,,25787.8,7113.13
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SOTO HIDALGO. ADECUACIÓN Y MEJORA,,5953.96,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. LIMPIAFONDOS Y OTRO EQUIPAMIENTO,,15000.0,14853.16
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID. MEJORA PAVIMENTOS, CERRAMIENTO Y TECNOLOGÍA LED",,108611.55,73147.9
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE BARAJAS. OBRAS VARIAS DE MEJORA EN PISTA DE TENIS Y PABELLÓN,,344465.14,140307.98
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BARRIO AEROPUERTO. MEJORA ILUMINACIÓN Y CERRAMIENTO CAMPO FÚTBOL 11,,262977.85,247527.69
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BARRIO AEROPUERTO. MEJORA ILUMINACIÓN Y CERRAMIENTO PISTA POLIVALENTE,,121007.41,121007.26
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO EL GALEÓN. MEJORAS EN INSTALACIONES DE ILUMINACIÓN Y CERRAMIENTO,,29010.77,
2017,X11,"Deportes, juventud y esparcimiento","IFS-""DEPORTIVO BÁSICO """"ALAS"""". MEJORAS EN INSTALACIONES DE ILUMINACIÓN Y CERRAMIENTO""",,13169.2,
2017,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO ALHAURÍN. ADECUACIÓN ILUMINACIÓN, ACCESIBILIDAD Y CERRAMIENTO",,42994.86,
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BAHÍA DE SANTANDER II. OBRAS DE ACONDICIONAMIENTO Y TECNOLOGÍA LED,,48276.18,
2017,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO ALAMEDA DE OSUNA. MEJORA INSTALACIÓN DE ILUMINACIÓN, TECNOLOGÍA LED",,25000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PINOS DE OSUNA. ADECUACIÓN ILUMINACIÓN Y CERRAMIENTO,,7000.0,
2017,X00,Inversiones de carácter general,,,515019.7,322454.57
2017,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE BARAJAS,,50200.0,
2017,X00,Inversiones de carácter general,SISTEMA INTEGRAL GRABACIÓN Y REPRODUCCIÓN SESIONES PLENARIAS DISTRITO BARAJAS,,4819.7,4819.7
2017,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO BARAJAS,,10000.0,7672.96
2017,X00,Inversiones de carácter general,IFS-SEDE DISTRITO BARAJAS. INSTALACIONES DE CLIMATIZACIÓN E IMPERMEABILIZACIÓN CUBIERTA,,300000.0,170568.42
2017,X00,Inversiones de carácter general,"IFS-SEDE DISTRITO BARAJAS. MEJORA BAÑOS, SALA DE ESTUDIOS Y SISTEMA CONTROL CLIMATIZACIÓN",,150000.0,139393.49
2017,X12,Otros bienes públicos de carácter social,,,22431.36,22430.68
2017,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO BARAJAS,,1247.27,1247.27
2017,X12,Otros bienes públicos de carácter social,OFICINA ATENCION AL CIUDADANO LÍNEA MADRID DE BARAJAS. OBRAS DE ACCESIBILIDAD,,21184.09,21183.41
2018,X01,Protección Civil y seguridad ciudadana,,,94680.6,94680.17
2018,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Y CENTRO DE SALUD COMUNITARIO DISTRITO DE BARAJAS. CONSTRUCCIÓN,,89884.0,89883.57
2018,X01,Protección Civil y seguridad ciudadana,BASE 21 SAMUR. INSTALACIÓN LÍNEAS DE VIDA,,4796.6,4796.6
2018,X10,Cultura,,,4456709.06,1308127.42
2018,X10,Cultura,"PALACIO ""EL CAPRICHO"". REHABILITACIÓN PARA DESARROLLO MUSEOGRÁFICO",,227040.58,37949.51
2018,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,79729.31,71827.72
2018,X10,Cultura,BIBLIOTECA PÚBLICA GLORIA FUERTES. EQUIPOS DE COMUNICACIÓN,,331.97,331.97
2018,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN  BIENES PARA DESARROLLO MUSEOGRÁFICO,,11884.08,11884.08
2018,X10,Cultura,"IFS-""PALACIO """"EL CAPRICHO"""". REHABILITACIÓN PARA DESARROLLO MUSEOGRÁFICO""",,2998999.0,405849.55
2018,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. REPOSICION DE  MOBILIARIO Y ENSERES,,1500.0,
2018,X10,Cultura,IFS-CENTRO CULTURAL TERESA DE CALACUTA. REPOSICION DE  MOBILIARIO Y ENSERES,,9000.0,
2018,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS, 10. REPOSICION DE MOBILIARIO Y ENSERES",,6000.0,
2018,X10,Cultura,CENTRO CULTURAL TERESA DE CALCULTA. ENFRIADORAS CUBIERTA,,75459.15,75459.15
2018,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. ADECUACIÓN CLIMATIZACIÓN,,304800.0,189522.61
2018,X10,Cultura,IFS-CENTRO CULTURAL GLORIA FUERTES. ADECUACIÓN INSTALACIONES Y ACCESIBILIDAD,,90000.0,88983.87
2018,X10,Cultura,IFS-CENTRO CULTURAL TERESA DE CALCUTA. ADECUACIÓN INSTALACIONES Y SANEAMIENTO,,295702.89,132012.72
2018,X10,Cultura,"IFS-CENTRO CULTURAL VILLA DE BARAJAS. ADECUACIÓN CUBIERTA, FACHADA Y ACCESIBILIDAD",,340262.08,278319.94
2018,X10,Cultura,IFS-CENTRO CULTURAL VILLA DE BARAJAS. ADECUACIÓN ILUMINACIÓN Y ACCESIBILIDAD,,16000.0,15986.3
2018,X06,Urbanismo,,,3436824.4,624592.04
2018,X06,Urbanismo,ADQUISICIÓN DE SUELO EN LA C/ AYERBE. VIARIO,,453076.71,400744.21
2018,X06,Urbanismo,POLÍGONO DE COOPERACIÓN C/ALAR DEL REY Y TRAVESÍA DE ALARO,,5129.24,
2018,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO BARAJAS,,533.81,533.81
2018,X06,Urbanismo,ADQUISICION SUELO APR 21.02 BARRIO DEL AEROPUERTO,,2189720.13,
2018,X06,Urbanismo,ADQUISICIÓN SUELO OLIVAR DE LA HINOJOSA PAU I. ACTUACIÓN INTEGRADA,,10402.24,10402.24
2018,X06,Urbanismo,"C/ ORIÓN, 43 CV/. GÉMINIS, 35. OBRAS DE URBANIZACIÓN",,8033.17,8033.17
2018,X06,Urbanismo,CIRCUNVALACIÓN AL CASO HISTÓRICO DE BARAJAS POR LA CALLE AYERBE,,25459.0,25450.99
2018,X06,Urbanismo,"ADQUISICIÓN DE SUELO EN LA CALLE SAN SINFORIANO, 5",,171211.4,163429.07
2018,X06,Urbanismo,"C/ BENICARLÓ, 20. OBRAS ACCESORIAS DE URBANIZACIÓN",,16115.7,15998.55
2018,X06,Urbanismo,BARRIO DEL AEROPUERTO. REURBANIZACIÓN,,557143.0,
2018,X09,Medio ambiente,,,2248614.81,161251.61
2018,X09,Medio ambiente,PARQUE JUAN CARLOS I. ACTUACIONES DE REHABILITACIÓN,,78184.6,78184.6
2018,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I. ACCESIBILIDAD Y ACONDICIONAMIENTO ENTORNO MIRADOR DE INVIERNO,,206200.0,44678.87
2018,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I. MEJORA DE LA PAVIMENTACIÓN EN Pº DE OTOÑO.,,297400.0,
2018,X09,Medio ambiente,PARQUE CANINO EN DISTRITO DE BARAJAS. AJARDINAMIENTO  (ID: 1233),,20305.0,20304.69
2018,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO BARAJAS. INSTALACIÓN (ID: 558),,25276.76,
2018,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I. REMODELACIÓN Y AJARDINAMIENTO JARDINES MONOTEMÁTICOS,,1109000.0,
2018,X09,Medio ambiente,IFS-PARQUE JUAN CARLOS I. REMODELACIÓN ZONA PIRÁMIDE V,,494165.0,
2018,X09,Medio ambiente,IFS-DIVERSAS ZONAS AJARDINADAS ENSANCHE DE BARAJAS. REMODELACIÓN,,18083.45,18083.45
2018,X08,Mantenimiento urbano,,,51719.02,25894.02
2018,X08,Mantenimiento urbano,PAVIMENTACIÓN ACERAS BARRIOS EN DISTRITO BARAJAS. FASE I,,12770.11,12770.11
2018,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO BARAJAS. FASE I,,1328.65,1328.65
2018,X08,Mantenimiento urbano,INSTALACIONES PARQUE INFANTIL BARRRIO DEL AEROPUERTO.ADAPTACIÓN A NORMATIVA (ID: 4580),,25825.0,
2018,X08,Mantenimiento urbano,PROLONGACIÓN RED AGUA POTABLE CON CRUCE DE CALZADA EN AVENIDA DE LOGROÑO,,11795.26,11795.26
2018,X03,Protección y promoción social,,,1313962.65,218441.59
2018,X03,Protección y promoción social,ESCUELA DE HOSTELERÍA DE BARAJAS. CONSTRUCCIÓN,,12753.0,10421.88
2018,X03,Protección y promoción social,CENTRO DE MAYORES BARRIO CORRALEJOS-CORONALES. CONSTRUCCIÓN,,59547.0,59545.3
2018,X03,Protección y promoción social,CENTRO DE MAYORES ACUARIO. REPOSICIÓN OTRO MOBILIARIO Y ENSERES,,2135.19,2098.65
2018,X03,Protección y promoción social,"IFS-CENTRO MAYORES ACUARIO. ADECUACIÓN FACHADA, ACCESIBILIDAD Y OTRAS",,147000.0,127273.67
2018,X03,Protección y promoción social,IFS-CENTRO MAYORES BARRIO AEROPUERTO. ADECUACIÓN ACCESIBILIDAD,,4500.0,4499.43
2018,X03,Protección y promoción social,"IFS-LOCAL ""A"" C/PLAYA DE SAN JUAN, 5B. OBRAS DE ADECUACION",,340000.0,
2018,X03,Protección y promoción social,"IFS-LOCAL ""C"" C/PLAYA DE SAN JUAN, 4P. OBRAS DE ADECUACION",,340000.0,
2018,X03,Protección y promoción social,"IFS-LOCAL ""E""C/PLAYA DE SAN JUAN 3I. OBRAS DE ADECUACION",,340000.0,
2018,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ACUARIO. INSTALACIÓN DE PANELES FOTOVOLTAICOS,,52900.0,
2018,X03,Protección y promoción social,CENTRO DE FORMACIÓN OCUPACIONAL DE BARAJAS. ADQUISICIÓN EQUIPOS PROCESO DATOS,,14602.66,14602.66
2018,X03,Protección y promoción social,CENTRO DE FORMACIÓN OCUPACIONAL DE BARAJAS. ADAPTACIÓN ACCESIBILIDAD,,524.8,
2018,X05,Educación,,,1600113.06,1477920.49
2018,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA COLINA,,2063.29,2063.29
2018,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA EL CAPRICHO,,27383.09,23189.09
2018,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA CHULAPONA,,3957.33,3957.33
2018,X05,Educación,"IFS-COLEGIO PÚBLICO CALDERÓN. OBRAS DE AISLAMIENTO TÉRMICO , VIDRIERAS Y TECNOLOGÍA LED",,18524.67,18524.66
2018,X05,Educación,IFS-COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. OBRAS VARIAS DE ACONDICIONAMIENTO Y MEJORA,,9599.93,4481.42
2018,X05,Educación,"IFS-ESCUELA DE MÚSICA EL CAPRICHO. REPARACIÓN MUROS, PAVIMENTOS Y ADECUACIÓN SALÓN ACTOS",,49282.04,49282.04
2018,X05,Educación,IFS-ESCUELA DE MÚSICA EL CAPRICHO. ACONDICIONAMIENTO NAVE ANEXA,,199825.05,191627.53
2018,X05,Educación,"IFS-ESCUELA DE MÚSICA EL CAPRICHO. PAVIMENTOS, CUBIERTA,  TECNOLOGÍA LED Y ADECUACIÓN EXTERIOR",,109448.75,97987.57
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL LA CHULAPONA,,1472.99,1472.96
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL EL BATEO,,2876.41,2876.41
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL LA COLINA,,1904.51,1904.51
2018,X05,Educación,"COLEGIO PÚBLICO CALDERÓN. OBRAS DE AISLAMIENTO TÉRMICO , VIDRIERAS Y TECNOLOGÍA LED",,8775.0,8774.93
2018,X05,Educación,"IFS-COLEGIO PÚBLICO CALDERÓN. ACONDICIONAMIENTO  EXTERIOR, ACCESIBILIDAD Y OTRAS",,227000.0,210086.83
2018,X05,Educación,"IFS-COLEGIO  PÚBLICO GUADALAJARA. ACONDICIONAMIENTO EXTERIOR, ACCESIBILIDAD Y OTRAS",,345000.0,297513.6
2018,X05,Educación,"IFS-COLEGIO PÚBLICO MARGARET THATCHER. MEJORA SANEAMIENTO, CARPINTERÍA Y OTRAS",,75000.0,64271.92
2018,X05,Educación,"IFS-COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. ACONDICIONAMIENTO EXTERIOR, ACCESIBILIDAD Y OTRAS",,345000.0,331552.91
2018,X05,Educación,IFS-ESCUELA INFANTIL LA CHULAPONA. ACONDICIONAMIENTO EXTERIOR Y ACCESIBILIDAD,,96000.0,95999.7
2018,X05,Educación,"IFS-ESCUELA INFANTIL EL BATEO. ACONDICIONAMIENTO EXTERIOR, ACCESIBILIDAD Y OTRAS",,32000.0,27421.19
2018,X05,Educación,IFS-ESCUELA MÚSICA EL CAPRICHO. ACONDICIONAMIENTO Y ACCESIBILIDAD,,45000.0,44932.6
2018,X11,"Deportes, juventud y esparcimiento",,,3065117.75,2449164.65
2018,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO C/MISTRAL, ENSANCHE DE BARAJAS. CONSTRUCCIÓN",,172365.0,
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS,,18675.0,18674.66
2018,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SOTO HIDALGO. ADECUACIÓN Y MEJORA,,5954.0,5953.96
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO EL GALEÓN. MEJORAS EN INSTALACIONES DE ILUMINACIÓN Y CERRAMIENTO,,29007.94,29007.94
2018,X11,"Deportes, juventud y esparcimiento","IFS-""DEPORTIVO BÁSICO """"ALAS"""". MEJORAS EN INSTALACIONES DE ILUMINACIÓN Y CERRAMIENTO""",,11420.11,11420.11
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO ALHAURÍN. ADECUACIÓN ILUMINACIÓN, ACCESIBILIDAD Y CERRAMIENTO",,30707.5,30707.5
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BAHÍA DE SANTANDER II. OBRAS DE ACONDICIONAMIENTO Y TECNOLOGÍA LED,,47526.03,47526.03
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO ALAMEDA DE OSUNA. MEJORA INSTALACIÓN DE ILUMINACIÓN, TECNOLOGÍA LED",,24992.79,24992.79
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PINOS DE OSUNA. ADECUACIÓN ILUMINACIÓN Y CERRAMIENTO,,6999.62,6999.62
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. REPARACIÓN PISCINA CUBIERTA,,23687.79,23687.79
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID. ACONDICIONAMIENTO Y ACCESIBILIDAD,,228853.35,200666.28
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO BARAJAS. REPARACIÓN INTEGRAL CUBIERTA,,300790.57,300689.37
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO BARAJAS. ADECUACIÓN ASEOS, VESTUARIOS Y BOTIQUÍN",,290400.0,290399.43
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO BARAJAS. ACONDICIONAMIENTO PISCINAS,,153670.0,153572.64
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO BARAJAS. CONSERVACIÓN CERRAJERÍA Y OTRAS,,170791.5,152923.21
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO BARAJAS. MEJORA INSTALACIONES ELECTRICIDAD,,74463.88,74463.45
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO DIANA. ADECUACIÓN INSTALACIONES E ILUMINACIÓN,,86683.97,9202.98
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO EL GALEÓN. ADECUACIÓN INSTALACIONES E ILUMINACIÓN,,20093.07,15855.37
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO SOTO HIDALGO. ADECUACIÓN PAVIMENTO PISTAS DEPORTIVAS,,260000.0,115594.29
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO LOS CORONALES A. ADECUACIÓN CESPED ARTIFICIAL, ACCESIBILIDAD Y OTRAS",,340000.0,339995.08
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO NUESTRA SEÑORA DE LORETO. ADECUACIÓN INSTALACIONES, CERRAMIENTO E ILUMINACIÓN",,45972.15,44990.25
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ALHAURÍN. ADECUACIÓN PAVIMENTO PISTAS DEPORTIVAS E INSTALACIONES,,96594.75,67529.44
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PLAYA DE BOLNUEVO. ADECUACIÓN INSTALACIONES E ILUMINACIÓN,,324730.68,243615.82
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO BAHÍA DE SANTANDER II. ADECUACIÓN INSTALACIONES, ILUMINACIÓN Y ACCESIBILIDAD",,79427.0,71308.36
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ALAMEDA DE OSUNA I. ADECUACIÓN INSTALACIONES E ILUMINACIÓN,,10567.39,10547.88
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO JOAQUÍN IBARRA. ADECUACIÓN INSTALACIONES, ILUMINACIÓN Y ACCESIBILIDAD",,94790.96,45826.25
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PINOS DE OSUNA. ADECUACIÓN INSTALACIONES,,32500.0,29977.55
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ALAMEDA DE OSUNA II. ADECUACIÓN PAVIMENTOS E ILUMINACIÓN,,83452.7,83036.6
2018,X00,Inversiones de carácter general,,,208211.33,74712.32
2018,X00,Inversiones de carácter general,IFS-SEDE DISTRITO BARAJAS. INSTALACIONES DE CLIMATIZACIÓN E IMPERMEABILIZACIÓN CUBIERTA,,83211.33,74712.32
2018,X00,Inversiones de carácter general,"IFS-EDIFICIO SEDE DISTRITO BARAJAS. ADECUACIÓN INSTALACIONES, ASEO Y ACCESIBILIDAD",,125000.0,
2019,X10,Cultura,,,5442131.0,1423022.43
2019,X10,Cultura,"PALACIO ""EL CAPRICHO"". REHABILITACIÓN PARA DESARROLLO MUSEOGRÁFICO",,756516.14,113877.93
2019,X10,Cultura,IFS-CENTRO CULTURAL TERESA DE CALACUTA. REPOSICION DE  MOBILIARIO Y ENSERES,,6048.63,6048.63
