Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO GIMNASIO MOSCARDÓ,,9064.74,9064.74
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÁSICO TORRESPAÑA-FUENTE DEL BERRO,,3168.0,3137.77
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. DISPOSITIVOS DIGITALES PARA TRANSFORMACIÓN TECNOLÓGICA,,16428.83,3099.44
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO TORRESPAÑA. ADECUACIÓN VALLADO PERIMETRAL,,25820.21,24730.24
2021,X11,"Deportes, juventud y esparcimiento",PISTA DE SKATE EN EL PARQUE EVA DUARTE DE PERÓN. OBRAS DE ADAPTACIÓN,,98000.0,
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. EQUIPO DE CONTROL AUTOMÁTICO AGUA PISCINA,,10000.0,9833.39
2021,X11,"Deportes, juventud y esparcimiento",INSTALACIONES DEPORTIVAS DISTRITO DE SALAMANCA. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,661.0,419.27
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE BREOGÁN. SEÑALÉTICA,,834.0,833.69
2021,X11,"Deportes, juventud y esparcimiento","LOCALES PARA SALAS DE ENSAYO, C/ ALCALDE SAINZ DE BARANDA, 94. OBRAS DE ADECUACIÓN",,47245.39,46933.6
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FUENTE DEL BERRO. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,3345.63,3211.27
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. ADECUACIÓN SISTEMA VENTILACIÓN Y OTRAS MEJORAS,,26995.98,21162.36
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE SALAMANCA,,292569.8,
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO TORRESPAÑA. OBRAS DE ACONDICIONAMIENTO DEL CAMPO DE FÚTBOL,,502430.2,4976.22
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BREOGÁN. ACONDICIONAMIENTO PISTAS DE PÁDEL,,87447.62,84089.05
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. REPOSICIÓN GRÚA Y SILLA SALVAESCALERAS ACCESO PISCINA,,6900.0,265.72
2021,X12,Otros bienes públicos de carácter social,,,447.7,418.66
2021,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN CIUDADANO LÍNEA MADRID SALAMANCA. ELEMENTOS PROTECCIÓN HIGIÉNICO-SANITARIOS,,418.66,418.66
2021,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE SALAMANCA,,29.04,
2021,X05,Educación,,,655827.08,254448.74
2021,X05,Educación,COLEGIO PÚBLICO AMADOR DE LOS RÍOS. REFORMA INTEGRAL DEL PATIO,,286072.93,96.53
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL RUIZ JIMÉNEZ,,1839.08,1119.13
2021,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE SALAMANCA,,3462.31,
2021,X05,Educación,COLEGIO PÚBLICO GUINDALERA. OBRAS DE MEJORA,,7125.69,6337.77
2021,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS  DE ENSEÑANZA DISTRITO DE SALAMANCA,,2080.84,
2021,X05,Educación,COLEGIO PÚBLICO AMADOR DE LOS RÍOS. ACONDICIONAMIENTO GIMNASIO Y ZONAS COMUNES,,179875.88,81575.44
2021,X05,Educación,ESCUELA INFANTIL RUIZ JIMÉNEZ. CLIMATIZACIÓN Y OTRAS MEJORAS,,111129.58,101361.62
2021,X05,Educación,COLEGIO PÚBLICO REINA VICTORIA. ADECUACIÓN Y MEJORA PAVIMENTACIÓN Y ZONA INFANTIL EN PATIO,,64240.77,63958.25
2021,X00,Inversiones de carácter general,,,105465.82,958.32
2021,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO SALAMANCA. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,2130.0,958.32
2021,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO SALAMANCA. OBRAS DE REHABILITACIÓN GENERAL,,51011.75,
2021,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DEL DISTRITO DE SALAMANCA,,2461.25,
2021,X00,Inversiones de carácter general,OBRAS DE MEJORA Y ACONDICIONAMIENTO EDIFICIOS DISTRITO DE SALAMANCA,,49862.82,
2021,X04,Salud pública,,,147144.04,138787.25
2021,X04,Salud pública,"LABORATORIO ANÁLISIS CLÍNICOS, C/ MONTESA, 22. EDIFICIO D. ADQUISICIÓN MAQUINARIA",,8046.5,8046.5
2021,X04,Salud pública,"COMPLEJO SANITARIO C/ MONTESA, 22. OBRAS DE REFORMA",,47805.06,47805.05
2021,X04,Salud pública,"SERVICIO DE FARMACIA, C/MONTESA, 22 EDIFICIO A. ADQUISICIÓN DE MAQUINARIA",,2535.99,2535.99
2021,X04,Salud pública,"CENTRO DE DIAGNÓSTICO MÉDICO COMPLEJO MONTESA, C/MONTESA,22 EDIFICIO A. ADQUISICIÓN MAQUINARIA",,1570.58,1570.58
2021,X04,Salud pública,FRIGORIFICO PARA VACUNAS.C.SALUD INTERNACIONAL,,4672.92,4672.92
2021,X04,Salud pública,EQUIPAMIENTO CENTRO MUNICIPAL DE SALUD COMUNITARIA SALAMANCA-RETIRO,,19240.25,19240.25
2021,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE SALAMANCA RETIRO. SEÑALIZACIÓN,,145.2,145.2
2021,X04,Salud pública,"COMPLEJO SANITARIO MONTESA, C/ MONTESA,22. SEÑALIZACIÓN",,726.0,726.0
2021,X04,Salud pública,"COMPLEJO SANITARIO MONTESA, C/ MONTESA, 22. INSTALACIONES TÉCNICAS",,62401.54,54044.76
2021,X02,"Tráfico, estacionamiento y transporte público",,,52796.04,52795.51
2021,X02,"Tráfico, estacionamiento y transporte público",CRUCE SEMAFORIZADO C/SERRANO CON C/MALDONADO. INSTALACIÓN,,52796.04,52795.51
2022,X01,Protección Civil y seguridad ciudadana,,,803425.6,634713.74
2022,X01,Protección Civil y seguridad ciudadana,CENTRO INTEGRADO DE SEGURIDAD Y EMERGENCIAS (CISEM). OBRAS DE REFORMA,,635000.0,631954.94
2022,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL SALAMANCA. MOBILIARIO,,2904.0,2758.8
2022,X01,Protección Civil y seguridad ciudadana,JEFATURA CUERPO DE BOMBEROS. SISTEMA DE ALIMENTACIÓN COMUNICACIONES,,165521.6,
2022,X10,Cultura,,,6773133.47,5251932.71
2022,X10,Cultura,CENTRO CULTURAL BUENAVISTA. OBRAS DE REFORMA Y AMPLIACIÓN,,3928325.72,3928323.63
2022,X10,Cultura,"CENTRO MULTIFUNCIONAL C/ FRANCISCO REMIRO, 21. CONSTRUCCION",,1571986.78,121325.37
2022,X10,Cultura,CASA DEL RELOJ FUENTE DEL BERRO. ACONDICIONAMIENTO PARA SALA DE LECTURA,,15000.0,80.57
2022,X10,Cultura,CENTRO CULTURAL RAFAEL ALTAMIRA. OBRAS DE RENOVACIÓN DE CALDERAS,,14000.0,7267.11
2022,X10,Cultura,CENTRO CULTURAL RAFAEL ALTAMIRA. OBRAS DE ACONDICIONAMIENTO PUNTUAL Y VARIOS,,10000.0,
2022,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DISTRITO DE SALAMANCA,,214.77,
2022,X10,Cultura,"PLACA CONMEMORATIVA MIGUEL HERNÁNDEZ EN C/ FRANCISCO NAVACERRADA, 4. INSTALACIÓN",,838.3,838.3
2022,X10,Cultura,"PLACA CONMEMORATIVA EMILIA PARDO BAZÁN EN C/ GOYA, 26",,838.3,838.3
2022,X10,Cultura,CENTRO CULTURAL RAFAEL ALTAMIRA. REPOSICIÓN INSTALACIONES DE CLIMATIZACIÓN,,99750.0,98490.58
2022,X10,Cultura,LOCALES PASAJE DE COLÓN. ADECUACIÓN PARA CENTRO CULTURAL,,206938.37,178871.49
2022,X10,Cultura,"MEDALLÓN EN HOMENAJE A EDUARDO DATO E IRADIER, EN LA PLAZA DE LA INDEPENDENCIA. INSTALACIÓN",,7865.0,7774.25
2022,X10,Cultura,MUSEO DE ESCULTURAS AL AIRE LIBRE DEL PASEO DE LA CASTELLANA. ACCESIBILIDAD UNIVERSAL,,761619.0,761615.71
2022,X10,Cultura,"ESCULTURA ""DE MADRID AL CIELO""  DE MANUEL PAZ, EN LA PLAZA DE FELIPE II. INSTALACIÓN",,80000.0,76787.29
2022,X10,Cultura,PLACAS CONMEMORATIVAS EN DIVERSAS CALLES DISTRITO SALAMANCA. INSTALACIÓN,,7000.0,2364.34
2022,X10,Cultura,"EQUIPAMIENTO CENTRO CULTURAL EMILIA PARDO BAZÁN, PASAJE DE COLÓN",,50370.23,50370.23
2022,X10,Cultura,CENTRO CULTURAL EMILIA PARDO BAZÁN. EQUIPOS DE COMUNICACIÓN,,1272.0,1271.93
2022,X10,Cultura,CENTRO CULTURAL EMILIA PARDO BAZÁN. ADQUISICIÓN DE SISTEMAS DE PROYECCIÓN Y SONIDO,,14615.0,13281.53
2022,X10,Cultura,CENTRO CULTURAL EMILIA PARDO BAZÁN. SEÑALIZACIÓN,,2500.0,2432.08
2022,X06,Urbanismo,,,2699238.89,1176789.32
2022,X06,Urbanismo,"ENTORNO PZA.BOSTÓN, PARQUE INFANTIL Y COLEGIO PÚBLICO GUINDALERA. OBRAS MEJORA URBANA",,372117.63,350595.83
2022,X06,Urbanismo,"ENTORNO C/ BOCÁNGEL, DEMETRIO SÁNCHEZ Y OTRAS. OBRAS DE MEJORA URBANA",,178310.01,34861.37
2022,X06,Urbanismo,"CALLE MÉJICO, BARRIO DE LA GUINDALERA. OBRAS DE MEJORA URBANA (ID 20: 14583)",,450000.0,12920.52
2022,X06,Urbanismo,"C/ BOCÁNGEL, 36 C/V. C/ VIZCONDE DE MATAMALA. OBRAS ACCESORIAS DE URBANIZACIÓN",,54132.23,50447.79
2022,X06,Urbanismo,"Pº MARQUÉS DE ZAFRA, 52-58. OBRAS ACCESORIAS DE URBANIZACIÓN",,27446.28,15699.69
2022,X06,Urbanismo,ENTORNO CALLES ARDEMANS Y FERRER DEL RÍO.MEJORA ACCESIBILIDAD Y CALIDAD ESPACIO PÚBLICO,,486876.08,344350.22
2022,X06,Urbanismo,VÍAS PÚBLICAS Bº FUENTE DEL BERRO.PRIORIDAD PEATONAL Y MEJORA ACCESIBILIDAD GLOBAL(ID 19: 9917;8672),,517500.0,
2022,X06,Urbanismo,ENTORNO PLAZA BASILEA. OBRAS DE MEJORA URBANA,,512856.66,367913.9
2022,X06,Urbanismo,PLAZA DE DALÍ. REMODELACIÓN DE LA URBANIZACIÓN,,100000.0,
2022,X07,Infraestructuras,,,1538884.0,1538853.54
2022,X07,Infraestructuras,AREA INTERMODAL EN LA PLAZA DE FELIPE II. CONSTRUCCIÓN,,1538884.0,1538853.54
2022,X08,Mantenimiento urbano,,,10788002.93,9817108.28
2022,X08,Mantenimiento urbano,"AVENIDA DE BRUSELAS, 40 A 68. MEJORA DE LA ACCESIBILIDAD",,991385.22,924666.38
2022,X08,Mantenimiento urbano,CALLE HERMOSILLA. ADECUACIÓN DE ACERAS,,614622.39,476295.34
2022,X08,Mantenimiento urbano,AVENIDA BRUSELAS. PAVIMENTACIÓN Y ACONDICIONAMIENTO DE ACERAS,,78400.23,78400.21
2022,X08,Mantenimiento urbano,CALLE MARTÍNEZ IZQUIERDO. PAVIMENTACIÓN Y ACONDICIONAMIENTO DE ACERAS,,230887.96,41860.95
2022,X08,Mantenimiento urbano,"CALLES VELÁZQUEZ, FUENTE DEL BERRO Y OTRAS DISTRITO DE SALAMANCA. RENOVACIÓN PAVIMENTOS EN CALZADAS",,1334084.05,1136655.69
2022,X08,Mantenimiento urbano,PASEO RECOLETOS Y OTRAS DISTRITO SALAMANCA. RENOVACIÓN PAVIMENTOS EN CALZADAS,,716400.78,707021.02
2022,X08,Mantenimiento urbano,"C/GENERAL DÍAZ PORLIER, GENERAL PARDIÑAS, PADILLA Y MALDONADO. RENOVACIÓN DE PAVIMENTOS EN CALZADAS",,648771.59,594300.11
2022,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO AVENIDA DE LOS TOREROS. ADECUACIÓN VÍAS PÚBLICAS,,25589.04,25353.68
2022,X08,Mantenimiento urbano,ACERAS DE LA CALLE BOCÁNGEL. OBRAS DE MEJORA Y ADECUACIÓN (ID 20: 12873),,185878.0,107577.7
2022,X08,Mantenimiento urbano,"CANTÓN DE LIMPIEZA C/ GENERAL DÍAZ PORLIER, 35. OBRAS DE REFORMA",,17906.48,17767.7
2022,X08,Mantenimiento urbano,"CALLES ERASO, FRANCISCO REMIRO, HERMOSILLA E ITURBE. RENOVACIÓN CAPA DE RODADURA",,11384.21,11384.21
2022,X08,Mantenimiento urbano,PLAZA DE BURDEOS Y ENTORNO. OBRAS DE REMODELACIÓN Y MEJORA DE LA ACCESIBILIDAD,,172544.9,171018.13
2022,X08,Mantenimiento urbano,"ACERAS, CALZADAS Y TÚNELES DEL DISTRITO DE SALAMANCA. REFORMA INTEGRAL (ID 19: 10378)",,65797.25,43508.3
2022,X08,Mantenimiento urbano,"CALLE ORTEGA Y GASSET, TRAMO: Pº CASTELLANA -PRÍNCIPE DE VERGARA. REMODELACIÓN",,5206326.3,5206325.61
2022,X08,Mantenimiento urbano,CAMINOS ESCOLARES Y ACCESO A MERCADOS MUNICIPALES DISTRITO DE SALAMANCA.MEJORA DE LA ACCESIBILIDAD,,6498.82,5172.76
2022,X08,Mantenimiento urbano,PLAZA DE ALFREDO MAHOU. MEJORA DE LA ACCESIBILIDAD,,309085.85,269800.49
2022,X08,Mantenimiento urbano,PASO DE CEBRA ENTRE C/JULIO CAMBA Y PLAZA DE TOROS DE LAS VENTAS. ADAPTACIÓN VIALES (ID 20: 13663),,72439.86,
2022,X08,Mantenimiento urbano,ACCESIBILIDAD ENTRE C/PEÑASCALES Y DOCTOR ESQUERDO. ELIMINACIÓN DE BARRERAS (ID 20: 15392),,100000.0,
2022,X09,Medio ambiente,,,36341.22,12034.02
2022,X09,Medio ambiente,"ZONA VERDE C/ ARDEMANS, 69. MEJORA ZONA INFANTIL",,24000.0,
2022,X09,Medio ambiente,PARQUES Y ZONAS VERDES DEL DISTRITO DE SALAMANCA. ADAPTACIÓN DE RECORRIDOS TERAPÉUTICOS,,2585.77,2585.77
2022,X09,Medio ambiente,ZONAS VERDES DISTRITO SALAMANCA. INSTALACIÓN Y ACONDICIONAMIENTO DE PARQUES CANINOS,,8355.45,8355.43
2022,X09,Medio ambiente,PARQUE DE LAS MUJERES DE VENTAS. REPARACIÓN PUERTA DE ACCESO,,1400.0,1092.82
2022,X03,Protección y promoción social,,,200850.73,173865.21
2022,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES MARGARITA RETUERTO. OBRAS DE SUBSANACIÓN DE PATOLOGÍAS,,120838.51,120838.51
2022,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO DE SALAMANCA. ADQUISICIÓN DE EQUIPOS INFORMÁTICOS,,23946.27,
2022,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES GUINDALERA. ADQUISICIÓN DE TABLETS,,23313.73,23313.72
2022,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES LA GUINDALERA. OBRAS DE ADAPTACIÓN A NORMATIVA Y ACONDICIONAMIENTO,,32752.22,29712.98
2022,X11,"Deportes, juventud y esparcimiento",,,4522527.81,4451638.39
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. OBRAS REFORMA PISCINA SAMARANCH,,4273158.99,4273158.99
2022,X11,"Deportes, juventud y esparcimiento",OBRAS DE REFORMA INSTALACIONES DEPORTIVAS DEL DISTRITO DE SALAMANCA,,18652.4,
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE BREOGÁN. SUBSANACIÓN DEFICIENCIAS EN INSTALACIÓN ELÉCTRICA,,22137.64,
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO EVA DUARTE. REPARACIÓN CIERRE PERIMETRAL Y ASEOS,,283.25,
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO TORRESPAÑA-FUENTE DEL BERRO. REPARACIÓN DEPÓSITO AGUA CALIENTE SANITARIA,,14075.71,13863.03
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FUENTE DEL BERRO. ACONDICIONAMIENTO PUNTUAL Y EXTERIOR,,34200.0,17600.13
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO GIMNASIO MOSCARDÓ,,36945.0,29797.63
2022,X11,"Deportes, juventud y esparcimiento",PISTA DE SKATE EN EL PARQUE EVA DUARTE DE PERÓN. OBRAS DE ADAPTACIÓN,,87419.82,85647.02
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO TORRESPAÑA. SUMINISTRO E INSTALACIÓN DE PORTERÍAS,,6635.0,6634.43
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. SEÑALIZACIÓN,,1500.0,1352.78
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO TORRESPAÑA. ÁRBOLES Y ARBUSTOS PROYECTO REFOREST (BOSQUE MIYAWAKI),,14520.0,14520.0
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. CESPED ARTIFICIAL PARA SOLARIUM PISCINA,,3000.0,
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. SUSTITUCIÓN FILTROS PISCINA,,10000.0,9064.38
2022,X12,Otros bienes públicos de carácter social,,,2756861.65,2751595.99
2022,X12,Otros bienes públicos de carácter social,"INMUEBLE EN CALLE POVEDILLA, 4. ADQUISICIÓN",,2754000.0,2750000.0
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE SALAMANCA,,2807.2,1541.54
2022,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID SALAMANCA. SEÑALIZACIÓN,,54.45,54.45
2022,X05,Educación,,,748190.21,584178.56
2022,X05,Educación,COLEGIO PÚBLICO AMADOR DE LOS RÍOS. REFORMA INTEGRAL DEL PATIO,,286240.62,246416.36
2022,X05,Educación,COLEGIO PÚBLICO GUINDALERA. MEJORA DEL PATIO Y DE LA ESCALERA DE ACCESO,,219670.0,152166.7
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL RUIZ JIMÉNEZ,,8616.7,5041.28
2022,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS  DE ENSEÑANZA DISTRITO DE SALAMANCA,,1277.67,
2022,X05,Educación,COLEGIO PÚBLICO AMADOR DE LOS RÍOS. ACONDICIONAMIENTO GIMNASIO Y ZONAS COMUNES,,146465.22,144212.62
2022,X05,Educación,ESCUELA INFANTIL RUIZ JIMÉNEZ. MECANISMOS DE SEGURIDAD PARA PUERTAS,,1500.0,1392.98
2022,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DEL DISTRITO DE SALAMANCA,,25920.0,
2022,X05,Educación,COLEGIO PÚBLICO AMADOR DE LOS RÍOS. CONSERVACIÓN ACABADOS Y VARIOS,,58500.0,34948.62
2022,X00,Inversiones de carácter general,,,182247.78,174187.24
2022,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO SALAMANCA. OBRAS DE REHABILITACIÓN GENERAL,,142186.29,134442.05
2022,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DEL DISTRITO DE SALAMANCA,,26.7,
2022,X00,Inversiones de carácter general,OBRAS DE MEJORA Y ACONDICIONAMIENTO EDIFICIOS DISTRITO DE SALAMANCA,,289.6,
2022,X00,Inversiones de carácter general,"EDIFICIO C/ NÚÑEZ DE BALBOA, 40. INSONORIZACIÓN INSTALACIÓN DE CLIMATIZACIÓN Y OTRAS",,39745.19,39745.19
2022,X04,Salud pública,,,200101.72,200033.42
2022,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE SALAMANCA-RETIRO. SEÑALIZACIÓN,,1423.77,1410.11
2022,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE SALAMANCA-RETIRO,,4258.7,4258.7
2022,X04,Salud pública,"SERVICIO DE FARMACIA, C/MONTESA, 22 EDIFICIO A. ADQUISICIÓN DE MAQUINARIA",,6830.57,6830.57
2022,X04,Salud pública,"COMPLEJO SANITARIO MONTESA, C/ MONTESA, 22. INSTALACIONES TÉCNICAS",,8356.78,8356.78
2022,X04,Salud pública,CENTRO DE DIAGNÓSTICO MÉDICO COMPLEJO MONTESA. ADQUISICIÓN MAQUINARIA,,111935.88,111935.88
2022,X04,Salud pública,"EQUIPAMIENTO EDIFICIO A COMPLEJO SANITARIO MONTESA, C/ MONTESA, 22",,1120.41,1120.41
2022,X04,Salud pública,"EQUIPAMIENTO EDIFICIO B COMPLEJO SANITARIO MONTESA, C/ MONTESA,22",,10759.11,10759.11
2022,X04,Salud pública,"EQUIPAMIENTO EDIFICIO C COMPLEJO SANITARIO MONTESA, C/ MONTESA,22",,7669.3,7669.3
2022,X04,Salud pública,"EQUIPAMIENTO EDIFICIO D COMPLEJO SANITARIO MONTESA, C/ MONTESA,22",,6237.33,6237.33
2022,X04,Salud pública,"CENTRO DE PREVENCIÓN DEL DETERIORO COGNITIVO, C/MONTESA,22. SEÑALIZACIÓN",,1423.77,1410.11
2022,X04,Salud pública,CENTRO DE DIAGNÓSTICO MÉDICO COMPLEJO MONTESA. SEÑALIZACIÓN,,2847.54,2820.22
2022,X04,Salud pública,"CENTRO MADRID SALUD INTERNACIONAL, C/MONTESA,22 EDIFICIO A. SEÑALIZACIÓN",,1423.77,1410.11
2022,X04,Salud pública,"COMPLEJO SANITARIO C/ MONTESA, 22. OBRAS ACONDICIONAMIENTO",,35814.79,35814.79
2023,X01,Protección Civil y seguridad ciudadana,,,423901.79,423800.34
2023,X01,Protección Civil y seguridad ciudadana,CENTRO INTEGRADO DE SEGURIDAD Y EMERGENCIAS (CISEM). OBRAS DE REFORMA,,423901.79,423800.34
2023,X10,Cultura,,,6222512.91,4199072.08
2023,X10,Cultura,MONUMENTO A LAS VÍCTIMAS DEL TERRORISMO. INSTALACIÓN,,270486.0,264316.5
2023,X10,Cultura,PUERTA DE ALCALÁ. OBRAS DE CONSERVACIÓN Y RESTAURACIÓN,,2506694.18,2471724.79
2023,X10,Cultura,ESCULTURA MÓVIL DE EUSEBIO SEMPERE. CONSERVACIÓN Y RESTAURACIÓN,,11132.0,11132.0
2023,X10,Cultura,CENTRO CULTURAL BUENAVISTA. OBRAS DE REFORMA Y AMPLIACIÓN,,1105505.14,1105505.14
2023,X10,Cultura,"CENTRO MULTIFUNCIONAL C/ FRANCISCO REMIRO, 21. CONSTRUCCION",,1897357.18,62988.99
2023,X10,Cultura,PLACAS CONMEMORATIVAS DISTRITO DE SALAMANCA. INSTALACIÓN,,7000.0,985.61
2023,X10,Cultura,CENTROS CULTURALES DEL DISTRITO DE SALAMANCA. OTRO MOBILIARIO Y ENSERES,,20000.0,
2023,X10,Cultura,CENTRO CULTURAL BUENAVISTA. INSTALACIÓN DE ARCO ANTIHURTO,,5000.0,4906.55
2023,X10,Cultura,CASA DEL RELOJ FUENTE DEL BERRO. ACONDICIONAMIENTO PARA SALA DE LECTURA,,205503.65,127950.77
2023,X10,Cultura,CENTRO CULTURAL RAFAEL ALTAMIRA. OBRAS DE RENOVACIÓN DE CALDERAS,,4615.43,614.3
2023,X10,Cultura,CENTRO CULTURAL MAESTRO ALONSO. OBRAS MEJORA ACCESIBILIDAD Y SUSTITUCIÓN ASCENSOR,,152219.33,115965.55
2023,X10,Cultura,CENTRO CULTURAL RAFAEL ALTAMIRA. OBRAS DE ACONDICIONAMIENTO PUNTUAL Y VARIOS,,37000.0,32981.88
2023,X06,Urbanismo,,,303126.8,153236.2
2023,X06,Urbanismo,"CALLE DE PEYRE, 6 y 8. ADOPCIÓN MEDIDAS DE SEGURIDAD",,59851.04,42894.47
2023,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO 04.09 CLUB SANTIAGO. JUNTA DE COMPENSACIÓN,,6157.08,6157.08
2023,X06,Urbanismo,"CALLE DE FRANCISCO REMIRO, 29-31. OBRAS ACCESORIAS DE URBANIZACIÓN",,32809.92,
2023,X06,Urbanismo,"ENTORNO PZA.BOSTÓN, PARQUE INFANTIL Y COLEGIO PÚBLICO GUINDALERA. OBRAS MEJORA URBANA",,214.55,214.55
2023,X06,Urbanismo,"ENTORNO C/ BOCÁNGEL, DEMETRIO SÁNCHEZ Y OTRAS. OBRAS DE MEJORA URBANA",,103580.24,103521.76
2023,X06,Urbanismo,VÍAS PÚBLICAS Bº FUENTE DEL BERRO.PRIORIDAD PEATONAL Y MEJORA ACCESIBILIDAD GLOBAL(ID 18: 9917;8672),,69397.96,
2023,X06,Urbanismo,"CALLE MÉJICO, BARRIO DE LA GUINDALERA. OBRAS DE MEJORA URBANA (ID 20: 14583)",,31116.01,448.34
2023,X07,Infraestructuras,,,5049.59,5049.59
2023,X07,Infraestructuras,PANTALLAS ACÚSTICAS EN INFRAESTRUCTURAS DE MOVILIDAD. INSTALACIÓN EN EL DISTRITO SALAMANCA,,5049.59,5049.59
2023,X08,Mantenimiento urbano,,,3685806.59,3548908.03
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO SALAMANCA. REPOSICIÓN,,30518.29,30518.28
2023,X08,Mantenimiento urbano,AVENIDA DE AMÉRICA Y CALLE CASTELLÓ. REHABILITACIÓN DE CALZADAS,,26656.98,26656.98
2023,X08,Mantenimiento urbano,"AVENIDA DE BRUSELAS, 40 A 68. MEJORA DE LA ACCESIBILIDAD",,359591.23,359591.23
2023,X08,Mantenimiento urbano,"CALLE CONDE DE PEÑALVER, ANTONIO ACUÑA, AVENIDA TOREROS Y ROBERTO DOMINGO. MEJORA BASE PAVIMENTO",,67455.09,67455.09
2023,X08,Mantenimiento urbano,CALLE HERMOSILLA. ADECUACIÓN DE ACERAS,,732224.25,732224.25
2023,X08,Mantenimiento urbano,AVENIDA BRUSELAS. PAVIMENTACIÓN Y ACONDICIONAMIENTO DE ACERAS,,297734.25,229426.05
2023,X08,Mantenimiento urbano,CALLE MARTÍNEZ IZQUIERDO. PAVIMENTACIÓN Y ACONDICIONAMIENTO DE ACERAS,,288678.26,285795.33
2023,X08,Mantenimiento urbano,"CALLES FRANCISCO SILVELA Y DOCTOR ESQUERDO, ENTORNO TÚNEL BAJO PLAZA DE MANUEL BECERRA. PAVIMENTO",,425488.34,425433.75
