Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO CONDESA DE VENADITO,,223.63,223.63
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO TORRELAGUNA,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO MALLORCA-AGASTIA,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO ALMUDENA,,111.8,111.8
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO  P.A.R. AVENIDA MARQUÃS DE CORBERA,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO MARQUESA DE AMBOAGE,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PINAR DE LA ELIPA,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PARQUE ARRIAGA,,111.8,111.8
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PARQUE ANTONIO PIRALA,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PARQUE EL CALERO,,782.62,782.62
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO BRIVIESCA,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PARQUE EL CEDRAL,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO JAZMIN,,111.8,111.8
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PARQUE MANUEL AZAÃA,,223.62,223.62
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PARQUE SALVADOR MADARIAGA,,111.8,111.8
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PUENTE VENTAS,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO PLAZA OROTAVA,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO SAN JUAN BAUTISTA,,111.8,111.8
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO POBLADO DIRIGIDO LA ELIPA,,335.41,335.41
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO P.A.R. SAN LAMBERTO,,223.63,223.63
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO DEPORTIVO BÃSICO VITAL AZA,,223.62,223.62
2020,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO LA ALMUDENA. MEJORA CALEFACCIÃN, DESHUMECTACIÃN Y SISTEMAS HIDRÃULICOS",,1258.89,495.73
2020,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO LA CONCEPCIÃN. INSTALACIONES, CERRAMIENTOS, ACABADOS Y CUBIERTAS",,1258.89,769.37
2020,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO SAN JUAN BAUTISTA. INSTALACIONES, CERRAMIENTOS Y CUBIERTAS",,1258.89,423.15
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PUEBLO NUEVO. MEJORA CALEFACCIÃN Y CARPINTERÃA. INSTALACIÃN ASCENSOR,,1258.89,735.86
2020,X11,"Deportes, juventud y esparcimiento",OTROS GASTOS DE INVERSIÃN EN INSTALACIONES DEPORTIVAS DEL DISTRITO DE CIUDAD LINEAL,,964.44,
2020,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA ALMUDENA. MEJORA CALEFACCIÃN, DESHUMECTACIÃN Y SISTEMAS HIDRÃULICOS",,299984.64,299984.64
2020,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA CONCEPCIÃN. INSTALACIONES, CERRAMIENTOS, ACABADOS Y CUBIERTAS",,224528.58,224528.58
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PUEBLO NUEVO. MEJORA CALEFACCIÃN Y CARPINTERÃA. INSTALACIÃN ASCENSOR,,119976.84,119976.84
2020,X10,Cultura,,,153174.05,139690.44
2020,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL SAN JUAN BAUTISTA,,2772.64,2772.64
2020,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL CIUDAD LINEAL,,628.97,628.97
2020,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL LA ELIPA,,3363.39,3363.39
2020,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL SIENA,,993.13,952.78
2020,X10,Cultura,"PLACA CONMEMORATIVA GRUPO BURNING, DISTRITO CIUDAD LINEAL",,73.5,73.5
2020,X10,Cultura,"IFS-CENTRO CULTURAL Y MAYORES SAN JUAN BAUTISTA. INSTALACIONES,CERRAMIENTOS Y CUBIERTAS",,43324.97,43324.97
2020,X10,Cultura,"IFS-CENTRO CULTURAL Y MAYORES PRINCIPE DE ASTURIAS. INSTALACIONES,CERRAMIENTOS Y CUBIERTAS",,44950.31,44950.29
2020,X10,Cultura,"IFS-CENTRO SOCIOCULTURAL CIUDAD LINEAL. INSTALACIONES,CERRAMIENTOS Y CUBIERTAS",,39999.77,39999.77
2020,X10,Cultura,PLACAS CONMEMORATIVAS DISTRITO CIUDAD LINEAL. INSTALACIÃN,,1426.5,423.5
2020,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DISTRITO DE CIUDAD LINEAL,,9952.34,
2020,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL PRÃNCIPE DE ASTURIAS,,2289.53,2289.53
2020,X10,Cultura,"CENTRO CULTURAL Y MAYORES SAN JUAN BAUTISTA. INSTALACIONES,CERRAMIENTOS Y CUBIERTAS",,1133.0,268.02
2020,X10,Cultura,"CENTRO CULTURAL Y MAYORES PRINCIPE DE ASTURIAS. INSTALACIONES,CERRAMIENTOS Y CUBIERTAS",,1133.0,262.44
2020,X10,Cultura,"CENTRO SOCIOCULTURAL CIUDAD LINEAL. INSTALACIONES,CERRAMIENTOS Y CUBIERTAS",,1133.0,380.64
2020,X00,Inversiones de carácter general,,,206695.05,197974.38
2020,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE CIUDAD LINEAL,,8000.0,735.08
2020,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO CIUDAD LINEAL,,6648.76,6648.76
2020,X00,Inversiones de carácter general,"IFS-EDIFICIO SEDE DISTRITO CIUDAD LINEAL. OBRAS INSTALACIONES, CERRAMIENTOS Y CUBIERTAS",,189970.17,189966.39
2020,X00,Inversiones de carácter general,"EDIFICIO SEDE DISTRITO CIUDAD LINEAL. OBRAS INSTALACIONES, CERRAMIENTOS Y CUBIERTAS",,1258.87,624.15
2020,X00,Inversiones de carácter general,OTROS GASTOS DE INVERSIÃN EN EDIFICIOS  DEL DISTRITO DE CIUDAD LINEAL,,817.25,
2020,X04,Salud pública,,,22600.55,22600.55
2020,X04,Salud pública,CENTRO MUNICIPAL DE SALUD CIUDAD LINEAL. ELEMENTOS Y SEÃALIZACIÃN PROTECCIÃN,,5626.55,5626.55
2020,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA CIUDAD LINEAL. INSTALACIONES TÃCNICAS,,16974.0,16974.0
2020,X12,Otros bienes públicos de carácter social,,,755.04,755.04
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO CIUDAD LINEAL. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,755.04,755.04
2021,X01,Protección Civil y seguridad ciudadana,,,1425754.27,836794.19
2021,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL DE POLICÍA MUNICIPAL CIUDAD LINEAL. CONSTRUCCIÓN,,1036169.75,629231.4
2021,X01,Protección Civil y seguridad ciudadana,"BASE DEL SAMUR EN CIUDAD LINEAL, C/ PELOPONESO, 9. CONSTRUCCIÓN",,389584.52,207562.79
2021,X06,Urbanismo,,,4525460.84,4438299.22
2021,X06,Urbanismo,ZONA VERDE C/ RICARDO ORTIZ. ACONDICIONAMIENTO DE LA URBANIZACIÓN,,410407.47,410401.52
2021,X06,Urbanismo,"C/ ALBACETE, 1. OBRAS ACCESORIAS DE URBANIZACIÓN",,13471.07,
2021,X06,Urbanismo,MEJORA DE LA URBANIZACIÓN EN CALLE AÑASTRO,,693153.0,668895.26
2021,X06,Urbanismo,ZONA VERDE C/RICARDO ORTIZ C/V.AV.MARQUÉS DE CORBERA. RENATURALIZACIÓN ESPACIO URBANO,,611182.54,611147.61
2021,X06,Urbanismo,CUÑA NORTE DE O´DONELL. EJECUCIÓN DEL BOSQUE METROPOLITANO,,2748135.76,2747854.83
2021,X06,Urbanismo,PLAZA DE LOS MISTERIOS DISTRITO CIUDAD LINEAL. OBRAS DE REMODELACIÓN,,49111.0,
2021,X07,Infraestructuras,,,327680.06,327680.06
2021,X07,Infraestructuras,"CALLE 30. PUENTE DE LA CEA, PASARELA PEATONAL Y MUROS LATERALES A2, REPARACIÓN",,275505.97,275505.97
2021,X07,Infraestructuras,ANILLO VERDE CICLISTA DISTRITO CIUDAD LINEAL. OBRAS DE REMODELACIÓN,,52174.09,52174.09
2021,X08,Mantenimiento urbano,,,6604983.64,6048809.29
2021,X08,Mantenimiento urbano,CALZADAS Y ACERAS EN EL DISTRITO DE CIUDAD LINEAL. OBRAS DE MEJORA (ID 18: 3139),,1328589.0,1002007.82
2021,X08,Mantenimiento urbano,CALLE ARTURO SORIA Y GLORIETA FUENTE CARRANTONA. MEJORA Y REHABILITACIÓN DE CALZADAS,,700791.73,700791.61
2021,X08,Mantenimiento urbano,"CALLES AGASTIA, CONDESA VENADITO, MONTEJURRA, SAN LAMBERTO Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,839528.48,786482.1
2021,X08,Mantenimiento urbano,"CALLE MARQUÉS DE CORBERA, SAN MAXIMILIANO Y SAN CLODOALDO. OBRAS DE ADECUACIÓN VIALES (ID 20: 13222)",,446427.14,436785.52
2021,X08,Mantenimiento urbano,"CALLE BRIVIESA,RAFAEL BERMAGÍN,EMILIANO BARRAL,ESTEBAN MORA Y OTRAS. MEJORA BASE PAVIMENTO",,506124.0,483575.6
2021,X08,Mantenimiento urbano,"ÁREA DE JUEGO INFANTIL SINGULAR EN PARQUE CALERO, CIUDAD LINEAL. INSTALACIÓN",,139482.31,139482.31
2021,X08,Mantenimiento urbano,ÁREAS DEPORTIVAS ELEMENTALES DISTRITO CIUDAD LINEAL. INSTALACIÓN,,29854.86,29854.86
2021,X08,Mantenimiento urbano,JUEGOS PARA ÁREAS INFANTILES DETERIORADAS DISTRITO CIUDAD LINEAL,,59202.43,59202.43
2021,X08,Mantenimiento urbano,ACCESIBILIDAD ACERAS DISTRITO DE CIUDAD LINEAL. MEJORAS,,74300.0,38227.98
2021,X08,Mantenimiento urbano,AV.DE BADAJOZ. REMODELACIÓN Y ACONDICIONAMIENTO ESPACIO PÚBLICO CON C/TORRELAGUNA,,93623.92,90003.81
2021,X08,Mantenimiento urbano,AV.DAROCA ENTRE C/FUENTE CARRANTONA Y CEMENTERIO DE LA ALMUDENA. ACERAS LATERALES Y ACCESIBILIDAD,,131482.44,131482.44
2021,X08,Mantenimiento urbano,CALLE JOSÉ BARBASTRE Y ENTORNO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,124239.41,24208.18
2021,X08,Mantenimiento urbano,C/ALCALÁ:TRAMO M-30-QUINTANA.CIUDAD LINEAL.ADECUACIÓN FIRMES Y PAVIMENTOS ACERAS Y CALZADAS,,1899095.33,1899094.54
2021,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE CIUDAD LINEAL. INSTALACIÓN (ID 18: 1619),,214878.59,210439.43
2021,X08,Mantenimiento urbano,MÁSTIL Y BANDERA EN C/ ARTURO SORIA. INSTALACIÓN,,17364.0,17170.66
2021,X09,Medio ambiente,,,1578296.93,1360601.84
2021,X09,Medio ambiente,PARQUE PINAR DE LA ELIPA. OBRAS REPOSICIÓN MARRAS VEGETALES DE DIVERSAS ESPECIES,,31577.0,30666.56
2021,X09,Medio ambiente,REPLANTACIÓN DE ARBOLADO VIARIO EN CIUDAD LINEAL Y HORTALEZA,,86421.78,57396.93
2021,X09,Medio ambiente,REPARACIÓN Y CLAUSURA DE ALCORQUES EN EL DISTRITO DE CIUDAD LINEAL (ID 18: 1558),,11566.83,11566.81
2021,X09,Medio ambiente,PARQUE DE LIMPIEZA Y MAQUINARIA AV. TRECE ROSAS. SUBSANACIÓN PATOLOGÍAS MARQUESINAS,,34925.98,30581.7
2021,X09,Medio ambiente,PARQUE DE LIMPIEZA Y MAQUINARIA TRECE ROSAS. OBRAS REMODELACIÓN DE OFICINAS,,990272.33,990264.39
2021,X09,Medio ambiente,PARQUE DE LIMPIEZA Y MAQUINARIA AV. TRECE ROSAS. SUBSANACIÓN PATOLOGÍAS SANEAMIENTO ACCESO,,202536.99,116023.82
2021,X09,Medio ambiente,"PUNTO LIMPIO CIUDAD LINEAL, AVENIDA DAROCA, 104. OBRAS SUBSANACIÓN DAÑOS",,67896.02,7432.56
2021,X09,Medio ambiente,ZONAS AJARDINADAS DISTRITO CIUDAD LINEAL. REMODELACIÓN,,22000.0,20767.0
2021,X09,Medio ambiente,"ZONAS VERDES C/LUIS RUIZ.MEJORA ESPECIES VEGETALES,ACCESIBILIDAD Y ACONDICIONAMIENTO (ID 20: 14493)",,33000.0,
2021,X09,Medio ambiente,"ZONAS VERDES C/MADRES PLAZA DE MAYO.VEGETACIÓN,ACCESIBILIDAD Y ACONDICIONAMIENTO (ID 20: 14493)",,41000.0,39842.46
2021,X09,Medio ambiente,ÁREA DE MAYORES EN PARQUE HERMANOS GARCÍA NOBLEJAS-GHANDI. ADECUACIÓN,,57100.0,56059.61
2021,X03,Protección y promoción social,,,2328906.67,2308519.23
2021,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD EMILIA PARDO BAZÁN,,1483.61,
2021,X03,Protección y promoción social,CENTRO MAYORES Y SERVICIOS SOCIALES C/CANAL DE PANAMÁ C/V.CANAL MOZAMBIQUE . CONSTRUCCIÓN,,1997574.96,1997545.32
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SAN JUAN BAUTISTA,,1910.31,1910.31
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO CIUDAD LINEAL,,10439.27,
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE SERVICIOS SOCIALES DISTRITO CIUDAD LINEAL,,5000.0,
2021,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO CIUDAD LINEAL. ELEMENTOS DE PROTECCIÓN HIGIÉNICO-SANITARIA,,6186.32,6186.32
2021,X03,Protección y promoción social,CENTRO DE MAYORES CANAL DE PANAMÁ. OBRAS DE IMPERMEABILIZACIÓN DE LA CUBIERTA,,59812.16,59654.29
2021,X03,Protección y promoción social,CENTRO DE MAYORES ASCAO. ADECUACIÓN INSTALACIONES DE CLIMATIZACIÓN,,58430.38,58187.68
2021,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SANTA FELICIDAD. OBRAS IMPERMEABILIZACIÓN DE CUBIERTA,,18613.02,18608.25
2021,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES JAZMÍN. OBRAS ADECUACIÓN AGUA CALIENTE SANITARIA,,39546.61,36871.34
2021,X03,Protección y promoción social,CENTRO DE MAYORES PRÍNCIPE DE ASTURIAS. OBRAS DE REFORMA DE ASEOS EN PLANTA BAJA,,2947.0,2837.83
2021,X03,Protección y promoción social,CENTRO DE ATENCIÓN A LA VIOLENCIA DE GÉNERO DE CIUDAD LINEAL. OBRAS DE ADECUACIÓN ASEOS Y ASCENSOR,,87074.89,86925.97
2021,X03,Protección y promoción social,CENTRO SOCIO CULTURAL JUVENIL CIUDAD LINEAL.OBRAS DE IMPERMEABILIZACIÓN DE CUBIERTAS Y OTRAS MEJORAS,,39888.14,39791.92
2021,X05,Educación,,,746754.31,736473.91
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL GIGANTES Y CABEZUDOS,,475.65,475.65
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS AZALEAS,,373.89,373.89
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL TARABILLA,,203.52,203.52
2021,X05,Educación,COLEGIO PÚBLICO CONDE DE ROMANONES. ADOPCIÓN MEDIDAS DE SEGURIDAD,,2428.31,2428.31
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL VEOVEO,,1210.0,
2021,X05,Educación,"CENTRO MUSICAL JOAQUÍN TURINA, C/DALIA, 4. ADQUISICIÓN MOBILIARIO Y ENSERES",,36294.36,36293.95
2021,X05,Educación,ESCUELA DE MÚSICA JOAQUÍN TURINA. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,856.68,856.68
2021,X05,Educación,OBRAS DE REPARACIÓN Y REFORMA CENTROS DE EDUCACIÓN INFANTIL Y PRIMARIA DISTRITO DE CIUDAD LINEAL,,502.32,
2021,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. OBRAS DE CONSERVACIÓN Y MEJORA,,2679.25,2392.04
2021,X05,Educación,CENTRO DE EDUCACIÓN ESPECIAL INFANTA ELENA. OBRAS DE CONSERVACIÓN Y MEJORA,,21085.66,20890.39
2021,X05,Educación,COLEGIO PÚBLICO SAN JUAN BOSCO. ACONDICIONAMIENTO ASEOS,,93635.22,93632.28
2021,X05,Educación,COLEGIO PÚBLICO MIGUEL BLASCO VILATELA.ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES  (ID 20: 16111),,50400.37,49135.16
2021,X05,Educación,COLEGIO PÚBLICO GANDHI. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES,,8499.98,8343.61
2021,X05,Educación,ESCUELA INFANTIL VEO VEO. OBRAS DE MEJORA EN AULAS,,15042.77,14759.52
2021,X05,Educación,ESCUELA INFANTIL GIGANTES Y CABEZUDOS. OBRAS DE MEJORA DE LAS INSTALACIONES,,13924.95,13536.95
2021,X05,Educación,COLEGIO PÚBLICO JOAQUÍN TURINA. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES,,16964.73,16713.58
2021,X05,Educación,COLEGIO PÚBLICO GUSTAVO ADOLFO BÉCQUER. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES,,8499.98,8395.19
2021,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS EDUCATIVOS DISTRITO DE CIUDAD LINEAL,,1164.86,
2021,X05,Educación,VARIOS CENTROS EDUCATIVOS CIUDAD LINEAL. OBRAS DE IMPERMEABILIZACIÓN Y BOMBEO AGUA FOSO ASCENSORES,,23890.96,23419.04
2021,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES,,44888.09,44771.99
2021,X05,Educación,COLEGIO PÚBLICO SAN JUAN BAUTISTA. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES  (ID 20: 16111),,40376.54,40157.53
2021,X05,Educación,COLEGIO PÚBLICO SAN JUAN BOSCO. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES,,44889.84,44825.05
2021,X05,Educación,COLEGIO PÚBLICO CONDE DE ROMANONES. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES,,44887.5,44822.82
2021,X05,Educación,COLEGIO PÚBLICO LEOPOLDO ALAS. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES,,44893.8,44733.18
2021,X05,Educación,COLEGIO PÚBLICO MÉJICO. ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES  (ID 20: 16111),,40387.77,39871.65
2021,X05,Educación,COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. TRATAMIENTO ANTIVECTORES E INSTALACIÓN AGUA PARA HUERTO,,89816.75,89019.58
2021,X05,Educación,"COLEGIO PÚBLICO CARLOS V,SAN PASCUAL.ACONDICIONAMIENTO DE PATIOS Y ESPACIOS LIBRES (ID 20: 16111)",,40599.86,39719.76
2021,X05,Educación,CENTRO DE EDUCACIÓN ESPECIAL INFANTA ELENA.ACONDICIONAMIENTO PATIOS Y ESPACIOS LIBRES (ID 20: 16111),,10599.72,10509.84
2021,X05,Educación,PATIOS DE COLEGIO DEL DISTRITO DE CIUDAD LINEAL. OBRAS DE MEJORA (ID 20: 16111),,793.08,
2021,X05,Educación,CENTRO MUSICAL JOAQUÍN TURINA. SEÑALIZACIÓN,,2910.0,2905.03
2021,X05,Educación,CENTRO DE EDUCACIÓN ADULTOS CIUDAD LINEAL. MEJORA SISTEMA DE CALEFACCIÓN E INSTALACIONES GENERALES,,25000.0,24709.82
2021,X05,Educación,CENTRO MUSICAL JOAQUÍN TURINA. OBRAS DE CONSERVACIÓN EN PARAMENTOS Y LIMPIEZA DE PATIOS,,18577.9,18577.9
2021,X11,"Deportes, juventud y esparcimiento",,,1012224.5,858495.17
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PUEBLO NUEVO,,14466.4,274.19
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO SAN JUAN BAUTISTA,,5496.31,
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO CONCEPCIÓN,,4758.26,4758.26
2021,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO CIUDAD LINEAL,,1691.03,
2021,X11,"Deportes, juventud y esparcimiento",ZONA DEPORTIVA ENTRE C/GANDHI Y LARGO CABALLERO. CONSTRUCCIÓN (ID 19: 10088),,129000.0,15427.5
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. SUMINISTRO E INSTALACIÓN DE PLACA CONMEMORATIVA,,1512.5,1512.5
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PUEBLO NUEVO. OBRAS DE CLIMATIZACIÓN Y FONTANERÍA,,22300.0,22241.25
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE CIUDAD LINEAL,,3473.86,
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. OBRAS DE IMPERMEABILIZACIÓN Y BOMBEO DE AGUA EN FOSO DE ASCENSOR,,2919.42,2689.14
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN JUAN BAUTISTA. OBRAS DE ACONDICIONAMIENTO DE ESPACIOS E INSTALACIONES,,228972.38,222296.95
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PUEBLO NUEVO. OBRAS DE ACONDICIONAMIENTO DE ESPACIOS E INSTALACIONES,,269438.53,268108.54
2021,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO CONCEPCIÓN. ACONDICIONAMIENTO PISCINA, CERRAMIENTO PISTAS Y ACCESIBILIDAD",,199272.79,193439.31
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ALMUDENA. INSTALACIONES PROTECCIÓN CONTRA INCENDIOS Y AGUA CALIENTE SANITA,,69817.53,69016.57
2021,X11,"Deportes, juventud y esparcimiento",VARIOS DEPORTIVOS BÁSICOS DEL DISTRITO DE CIUDAD LINEAL.ADAPTACIÓN A NORMATIVA ELÉCTRICA Y VALLADO,,59105.49,58730.96
2021,X10,Cultura,,,165578.44,162711.98
2021,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL PRÍNCIPE DE ASTURIAS,,6050.0,6050.0
2021,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL SAN JUAN BAUTISTA,,5747.5,5747.5
2021,X10,Cultura,EQUIPAMIENTO AUDITORIO CARMEN LAFORET,,363.0,363.0
2021,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL LA ELIPA,,5747.5,5747.5
2021,X10,Cultura,BIBLIOTECA PÚBLICA CIUDAD LINEAL. SEÑALIZACIÓN,,2117.5,2117.5
2021,X10,Cultura,BIBLIOTECA PÚBLICA PABLO NERUDA. SEÑALIZACIÓN,,279.51,279.51
2021,X10,Cultura,"ADOQUINES HOMENAJE A LAS VÍCTIMAS DEL HOLOCAUSTO NAZI. INSTALACIÓN C/ELFO, 9 Y APÓSTOL SANTIAGO,29",,991.0,989.2
2021,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES Y SALAS DE ENSAYO DISTRITO CIUDAD LINEAL,,2092.0,
2021,X10,Cultura,CENTRO CULTURAL PRÍNCIPE DE ASTURIAS. OBRAS REPARACIÓN DE CUBIERTA,,9894.03,9737.59
2021,X10,Cultura,AUDITORIO AL AIRE LIBRE. PARQUE DEL CALERO. OBRAS DE IMPERMEABILIZACIÓN,,6524.04,6369.15
2021,X10,Cultura,CENTRO CULTURAL Y BIBLIOTECA PRÍNCIPE DE ASTURIAS. EFICIENCIA ENERGÉTICA EN ENVOLVENTE EDIFICIO,,96817.18,96407.34
2021,X10,Cultura,BIBLIOTECA PABLO NERUDA. OBRAS DE EFICIENCIA ENERGÉTICA EN CLIMATIZACIÓN Y OTRAS MEJORAS,,28955.18,28903.69
2021,X00,Inversiones de carácter general,,,99803.05,82351.3
2021,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE CIUDAD LINEAL,,7820.68,6161.6
2021,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO CIUDAD LINEAL. OBRAS DE ACONDICIONAMIENTO,,29230.23,29160.6
2021,X00,Inversiones de carácter general,DIVERSOS EDIFICIOS DEL DISTRITO DE CIUDAD LINEAL.ADQUISICIÓN MEDIDORES DE CO2 (DIÓXIDO DE CARBONO),,18150.0,8330.85
2021,X00,Inversiones de carácter general,OBRAS DE REFORMA EN EDIFICIOS DEL DISTRITO DE CIUDAD LINEAL,,1284.53,
2021,X00,Inversiones de carácter general,OBRAS DE MEJORA Y ACONDICIONAMIENTO EDIFICIOS DISTRITO DE CIUDAD LINEAL,,4527.7,
2021,X00,Inversiones de carácter general,VARIOS EDIFICIOS DISTRITO CIUDAD LINEAL. IMPERMEABILIZACIÓN Y BOMBEO DE AGUA EN FOSOS DE ASCENSORES,,38789.91,38698.25
2021,X04,Salud pública,,,15323.44,15323.44
2021,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CIUDAD LINEAL. SEÑALIZACIÓN,,217.8,217.8
2021,X04,Salud pública,"CENTRO MUNICIPAL DE SALUD COMUNITARIA CIUDAD LINEAL, PZ.AGUSTÍN GONZÁLEZ, 1. INSTALACIONES TÉCNICAS",,15105.64,15105.64
2021,X12,Otros bienes públicos de carácter social,,,1282.6,1184.59
