Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2020,X09,Medio ambiente,"C/ CORAZÃN DE MARÃA CON AV.AMÃRICA, 47. ADECUACIÃN ZONAS VERDES DE OCIO (ID 17: 2962,3221)",,17000.0,
2020,X09,Medio ambiente,PARQUE GLORIA FUERTES. INSTALACIÃN RAMPA ACCESO A MINUSVÃLIDOS,,9822.73,9781.52
2020,X09,Medio ambiente,ZONAS AJARDINADAS DISTRITO CHAMARTÃN. ACTUACIONES DE ACCESIBILIDAD,,44548.0,
2020,X09,Medio ambiente,PARQUE DE BERLÃN. MEJORA DOTACIONES INFANTILES (ID 19: 9146),,2213.77,776.21
2020,X09,Medio ambiente,IFS-PARQUE DE BERLÃN. MEJORA DOTACIONES INFANTILES (ID 19: 9146),,299999.98,299618.07
2020,X05,Educación,,,919424.54,895756.32
2020,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL EL SOL, C/ENRIQUE JARDIEL PONCELA, 8",,4688.63,4688.63
2020,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LUIS BELLO, C/JUAN BAUTISTA DE TOLEDO, 5",,1339.47,1339.47
2020,X05,Educación,EQUIPAMIENTO ESCUELA DE MÃSICA MARÃA RODRIGO,,14795.58,14795.58
2020,X05,Educación,COLEGIO PÃBLICO ISAAC ALBÃNIZ. ACONDICIONAMIENTO PARA MEJORA EFICIENCIA ENERGÃTICA,,1944.6,754.35
2020,X05,Educación,COLEGIO PÃBLICO PINTOR ROSALES. ACONDICIONAMIENTO PARA AHORRO ENERGÃTICO Y OTRAS,,1944.6,754.35
2020,X05,Educación,ESCUELA INFANTIL LUIS BELLO. ACONDICIONAMIENTO PARA AHORRO ENERGÃTICO Y OTRAS,,1944.6,754.35
2020,X05,Educación,ESCUELA INFANTIL EL SOL. ACONDICIONAMIENTO Y ACTUACIONES AHORRO ENERGÃTICO,,1944.6,754.35
2020,X05,Educación,COLEGIO PÃBLICO PADRE POVEDA. INSTALACIÃN PANELES FOTOVOLTAICOS,,1944.59,754.35
2020,X05,Educación,COLEGIO PÃBLICO ISAAC ALBÃNIZ. INSTALACIÃN DE PANELES FOTOVOLTAICOS,,1944.6,584.62
2020,X05,Educación,COLEGIO PÃBLICO SAN JUAN DE LA CRUZ. INSTALACIÃN DE PANELES FOTOVOLTAICOS,,1944.6,754.35
2020,X05,Educación,COLEGIO PÃBLICO ARQUITECTO GAUDÃ. INSTALACIÃN DE PANELES FOTOVOLTAICOS,,1944.6,754.35
2020,X05,Educación,"COLEGIO PÃBLICO PADRE POVEDA. ADECUACIÃN SANEAMIENTO, FONTANERÃA, COCINA Y COMEDOR",,26650.05,26650.05
2020,X05,Educación,IFS-COLEGIO PÃBLICO ISAAC ALBÃNIZ. ACONDICIONAMIENTO PARA MEJORA EFICIENCIA ENERGÃTICA,,119863.12,119377.53
2020,X05,Educación,IFS-COLEGIO PÃBLICO PINTOR ROSALES. ACONDICIONAMIENTO PARA AHORRO ENERGÃTICO Y OTRAS,,119812.8,119812.76
2020,X05,Educación,IFS-ESCUELA INFANTIL LUIS BELLO. ACONDICIONAMIENTO PARA AHORRO ENERGÃTICO Y OTRAS,,119850.85,119850.24
2020,X05,Educación,IFS-ESCUELA INFANTIL EL SOL. ACONDICIONAMIENTO Y ACTUACIONES AHORRO ENERGÃTICO,,119786.26,119649.32
2020,X05,Educación,IFS-COLEGIO PÃBLICO PADRE POVEDA. INSTALACIÃN PANELES FOTOVOLTAICOS,,108378.89,99349.92
2020,X05,Educación,IFS-COLEGIO PÃBLICO ISAAC ALBÃNIZ. INSTALACIÃN DE PANELES FOTOVOLTAICOS,,108499.78,108498.61
2020,X05,Educación,IFS-COLEGIO PÃBLICO SAN JUAN DE LA CRUZ. INSTALACIÃN DE PANELES FOTOVOLTAICOS,,51898.75,49629.35
2020,X05,Educación,IFS-COLEGIO PÃBLICO ARQUITECTO GAUDÃ. INSTALACIÃN DE PANELES FOTOVOLTAICOS,,108303.57,106249.79
2020,X00,Inversiones de carácter general,,,466503.72,466503.37
2020,X00,Inversiones de carácter general,"EDIFICIO CALLE PRÃNCIPE DE VERGARA, 140. OBRAS DE REFORMA",,458896.45,458896.1
2020,X00,Inversiones de carácter general,SEDE JUNTA MUNICIPAL DISTRITO DE CHAMARTÃN. EQUIPOS DE PROTECCIÃN,,7388.26,7388.26
2020,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO CHAMARTÃN,,219.01,219.01
2020,X03,Protección y promoción social,,,162970.08,161082.33
2020,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PROSPERIDAD-SANTA HORTENSIA,,850.0,846.95
2020,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SANTA HORTENSIA. EQUIPOS DE PROTECCIÃN,,8356.26,8356.26
2020,X03,Protección y promoción social,CENTROS DE DÃA Y DE MAYORES DISTRITO CHAMARTÃN. EQUIPOS DE PROTECCIÃN COLECTIVA,,1844.04,1844.04
2020,X03,Protección y promoción social,CENTRO DE MAYORES HOGAR CASTILLA. ACONDICIONAMIENTO Y AHORRO ENERGÃTICO,,1944.6,509.01
2020,X03,Protección y promoción social,IFS-CENTRO DE MAYORES HOGAR CASTILLA. ACONDICIONAMIENTO Y AHORRO ENERGÃTICO,,149975.18,149526.07
2020,X11,"Deportes, juventud y esparcimiento",,,927326.18,838917.27
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL PRADILLO,,3775.0,
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO SOCIOCULTURAL JUVENIL LUIS GONZAGA,,4000.0,2527.96
2020,X11,"Deportes, juventud y esparcimiento","PISTA DE PATINAJE LIBRE EN C/COLOMBIA, 59. OBRAS DE ACONDICIONAMIENTO",,39082.78,
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PRADILLO. ADQUISICIÃN ELEMENTOS DE PROTECCIÃN,,7579.44,7579.44
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MUNICIPAL PRADILLO. INSTALACIÃN DE PANELES FOTOVOLTAICOS,,1944.6,939.81
2020,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PRADILLO. ADAPTACIÃN NORMATIVA SEGURIDAD, MEJORA EXTERIOR Y OTRAS",,2174.88,939.81
2020,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PRADILLO.ACONDICIONAMIENTO PARA AHORRO ENERGÃTICO, ACCESIBILIDAD Y OTRAS",,1944.6,939.81
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MUNICIPAL PRADILLO. INSTALACIÃN DE PANELES FOTOVOLTAICOS,,273481.86,267966.06
2020,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO PRADILLO. ADAPTACIÃN NORMATIVA SEGURIDAD, MEJORA EXTERIOR Y OTRAS",,295873.05,267447.88
2020,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO PRADILLO.ACONDICIONAMIENTO PARA AHORRO ENERGÃTICO, ACCESIBILIDAD Y OTRAS",,297469.97,290576.5
2020,X06,Urbanismo,,,92575.07,77103.9
2020,X06,Urbanismo,"DEMOLICIÃN EDIFICACIONES Y ACONDICIONAMIENTO PARCELA C/ PRÃNCIPE DE VERGARA, 250",,13671.34,13529.26
2020,X06,Urbanismo,"C/ DONOSO MONTESINOS, 30. OBRAS ACCESORIAS DE URBANIZACIÃN",,58169.42,45950.48
2020,X06,Urbanismo,"PASAJE DOLORES, 16. OBRAS ACCESORIAS URBANIZACIÃN",,20734.31,17624.16
2020,X14,Sectores productivos,,,67450.0,47777.04
2020,X14,Sectores productivos,EQUIPAMIENTO ESCUELA DE COMERCIO EN EL MERCADO DE SAN CRISTÃBAL,,18450.0,16343.71
2020,X14,Sectores productivos,MERCADO DE SAN CRISTÃBAL. ADAPTACIÃN ESPACIOS PARA ESCUELA DE COMERCIO,,49000.0,31433.33
2020,X12,Otros bienes públicos de carácter social,,,755.04,755.04
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO CHAMARTÃN. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,755.04,755.04
2020,X04,Salud pública,,,1350.0,1349.15
2020,X04,Salud pública,SERVICIOS DE SALUBRIDAD DISTRITO DE CHAMARTÃN. EQUIPOS DE ANÃLISIS Y CONTROL,,1350.0,1349.15
2021,X01,Protección Civil y seguridad ciudadana,,,6615143.87,6519668.08
2021,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL CHAMARTÍN. MOBILIARIO PROTECCIÓN HIGIÉNICO-SANITARIA,,95143.87,
2021,X01,Protección Civil y seguridad ciudadana,"EDIFICIO C/ COMANDANTE AZCÁRRAGA, 4. ADQUISICIÓN",,6520000.0,6519668.08
2021,X10,Cultura,,,252742.24,105418.27
2021,X10,Cultura,"CENTRO CULTURAL C/ PASTORA IMPERIO, 4. CONSTRUCCIÓN",,113560.7,59967.96
2021,X10,Cultura,BIBLIOTECA PÚBLICA DÁMASO ALONSO. SEÑALIZACIÓN,,738.1,738.1
2021,X10,Cultura,PLACAS CONMEMORATIVAS DISTRITO DE CHAMARTÍN. INSTALACIÓN,,1500.0,
2021,X10,Cultura,PLACA CON PEDESTAL HOMENAJE HUÉRFANOS GUARDIA CIVIL EN JARDINES DISTRITO CHAMARTÍN. INSTALACIÓN,,4000.0,3630.0
2021,X10,Cultura,CENTROS CULTURALES DISTRITO CHAMARTÍN. MEDIDODES C02 (DIÓXIDO DE CARBONO),,816.75,816.75
2021,X10,Cultura,AUDITORIO DEL PARQUE DE BERLIN. ACONDICIONAMIENTO Y REFORMA INTERIOR Y EXTERIOR,,666.5,157.5
2021,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE REPARACIÓN DE CUBIERTA Y OTRAS,,19908.0,19209.95
2021,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE INSTALACIÓN EXUTORIOS PARA PROTECCIÓN CONTRA INCENDIOS,,91061.11,850.75
2021,X10,Cultura,AUDITORIO BERLÍN. ADAPTACIÓN A NORMATIVA DE ACCESIBILIDAD,,20491.08,20047.26
2021,X07,Infraestructuras,,,6281407.98,6201653.74
2021,X07,Infraestructuras,OBRAS EJECUCIÓN NUDO NORTE M-30 MADRID,,6263524.18,6183769.94
2021,X07,Infraestructuras,CARRIL BICI EJE PRADO-RECOLETOS-CASTELLANA TRAMO PLAZA CASTILLA-RAIMUNDO FERNANDEZ VILLAVERDE,,17883.8,17883.8
2021,X08,Mantenimiento urbano,,,3870634.49,2935069.15
2021,X08,Mantenimiento urbano,ESTRUCTURAS R. FERNÁNDEZ VILLAVERDE-JOAQUÍN COSTA Y PASEO CASTELLANA. MEJORA CONDICIONES RODADURA,,804369.2,
2021,X08,Mantenimiento urbano,"CALLE FELIPE CAMPOS, SANTA MARÍA MAGDALENA Y AVENIDA BURGOS. MEJORA BASE PAVIMENTO",,322052.3,296567.06
2021,X08,Mantenimiento urbano,ÁREAS DEPORTIVAS ELEMENTALES DISTRITO CHAMARTÍN. INSTALACIÓN,,13728.66,13728.66
2021,X08,Mantenimiento urbano,JUEGOS PARA ÁREAS INFANTILES DETERIORADAS DISTRITO CHAMARTÍN,,111310.41,111310.4
2021,X08,Mantenimiento urbano,"CALLES AZULINAS,DR.FLEMING,FRANCISCO SUÁREZ, Pº HABANA,PZA.CATALUÑA Y OTRAS.REHABILITACIÓN CALZADAS",,617407.57,571490.72
2021,X08,Mantenimiento urbano,"CALLES SÁNCHEZ PACHECO, PUERTO RICO, SAN NAZARIO Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,545733.15,540330.48
2021,X08,Mantenimiento urbano,CALLE MARQUES DE TORROJA. MEJORA DE LA ACCESIBILIDAD,,129246.66,129198.53
2021,X08,Mantenimiento urbano,PASEO DE LA HABANA. OBRAS DE REMODELACIÓN Y MEJORA DE LA ACCESIBILIDAD,,332608.91,329136.8
2021,X08,Mantenimiento urbano,PASO ELEVADO C/JOAQUÍN COSTA - FRANCISCO SILVELA SOBRE GLORIETA LÓPEZ DE HOYOS. DEMOLICIÓN,,167050.48,167050.48
2021,X08,Mantenimiento urbano,"MÁSTIL Y BANDERAS EN CALLE PRÍNCIPE DE VERGARA, 248. INSTALACIÓN",,18956.16,18738.36
2021,X08,Mantenimiento urbano,MÁSTIL Y BANDERAS EN PLAZA DE LA REPÚBLICA DOMINICANA. INSTALACIÓN,,20000.0,
2021,X08,Mantenimiento urbano,DIVERSAS CALLES DEL DISTRITO DE CHAMARTÍN. ADECUACIÓN DE ACERAS Y CALZADAS (ID 19: 9024),,17316.23,16950.5
2021,X08,Mantenimiento urbano,OBRAS DE CONSERVACIÓN ACERAS Y CALZADAS DISTRITO DE CHAMARTÍN,,195649.34,191698.59
2021,X08,Mantenimiento urbano,ACERAS Y CALZADAS DISTRITO DE CHAMARTÍN. ADECUACIÓN,,510000.0,487504.35
2021,X08,Mantenimiento urbano,DIVERSOS TRAMOS VIARIOS DISTRITO DE CHAMARTÍN. MEJORA ACCESIBILIDAD,,65023.61,61318.19
2021,X08,Mantenimiento urbano,RECINTO CANINO EN EL PARQUE DE BERLÍN. INSTALACIÓN (ID 19: 10645),,181.81,46.03
2021,X09,Medio ambiente,,,38022.24,33010.99
2021,X09,Medio ambiente,COLECTOR LOPEZ DE HOYOS EN PASO INFERIOR ALFONSO XIII. OBRAS DOBLADO,,25.22,
2021,X09,Medio ambiente,REPARACIÓN Y CLAUSURA DE ALCORQUES EN EL DISTRITO DE CHAMARTÍN,,11566.83,11566.81
2021,X09,Medio ambiente,"JARDINES C/FRANCISCO CAMPOS, 9. REMODELACIÓN INTEGRAL Y REALCE ESPECIES VEGETALES",,1894.59,
2021,X09,Medio ambiente,ZONAS AJARDINADAS DISTRITO CHAMARTÍN. ACTUACIONES DE ACCESIBILIDAD,,23755.16,21376.58
2021,X09,Medio ambiente,PARQUE DE BERLÍN. MEJORA DOTACIONES INFANTILES (ID 19: 9146),,780.44,67.6
2021,X05,Educación,,,2119094.17,1904438.22
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL SOL,,34668.08,10086.79
2021,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CHAMARTÍN,,2278.61,
2021,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ.REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATI,,174702.41,141848.92
2021,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,299882.42,261675.61
2021,X05,Educación,COLEGIOS PÚBLICOS DEL DISTRITO DE CHAMARTÍN. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,174.03,
2021,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,54025.97,53894.72
2021,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,14122.37,14018.44
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LUIS BELLO,,3332.7,3332.7
2021,X05,Educación,ESCUELA DE MÚSICA MARIA RODRÍGO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,856.68,856.68
2021,X05,Educación,ESCUELA INFANTIL LUIS BELLO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,163.35,163.35
2021,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. ACONDICIONAMIENTO PARA MEJORA EFICIENCIA ENERGÉTICA,,509.17,
2021,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. ACONDICIONAMIENTO PARA AHORRO ENERGÉTICO Y OTRAS,,509.17,
2021,X05,Educación,ESCUELA INFANTIL LUIS BELLO. ACONDICIONAMIENTO PARA AHORRO ENERGÉTICO Y OTRAS,,509.17,
2021,X05,Educación,ESCUELA INFANTIL EL SOL. ACONDICIONAMIENTO Y ACTUACIONES AHORRO ENERGÉTICO,,509.17,
2021,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. INSTALACIÓN PANELES FOTOVOLTAICOS,,509.17,
2021,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. INSTALACIÓN DE PANELES FOTOVOLTAICOS,,509.17,
2021,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. INSTALACIÓN DE PANELES FOTOVOLTAICOS,,509.17,
2021,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. INSTALACIÓN DE PANELES FOTOVOLTAICOS,,509.17,
2021,X05,Educación,COLEGIOS PÚBLICOS DEL DISTRITO DE CHAMARTÍN. TOLDOS EN VENTANAS (ID 20: 12315),,284.15,
2021,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. TOLDOS EN VENTANAS (ID 20: 12315),,7446.01,6305.81
2021,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. TOLDOS EN VENTANAS (ID 20: 12315),,16583.3,13272.95
2021,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. TOLDOS EN VENTANAS (ID 20: 12315),,5372.12,4591.49
2021,X05,Educación,COLEGIO PÚBLICO ARQUITECTO GAUDÍ. TOLDOS EN VENTANAS (ID 20: 12315),,22969.65,22895.42
2021,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. TOLDOS EN VENTANAS (ID 20: 12315),,20682.35,20608.09
2021,X05,Educación,ESCUELA INFANTIL LUIS BELLO. TOLDOS EN VENTANAS (ID 20: 12315),,12247.02,10179.46
2021,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. TOLDOS EN VENTANAS (ID 20: 12315),,14415.4,11169.91
2021,X05,Educación,COLEGIO PÚBLICO PADRE POVEDA. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,37631.51,36924.0
2021,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,29325.83,29221.87
2021,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. OBRAS DE MEJORA EN PATIOS (ID 20: 16156),,14720.29,14616.34
2021,X05,Educación,COLEGIO PÚBLICO ISAAC ALBÉNIZ. REHABILITACIÓN ITERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,79976.12,71840.42
2021,X05,Educación,COLEGIO PÚBLICO PATRIARCA OBISPO EIJO GARAY.REHABILITACIÓN INTERIOR Y EXTERIOR Y NORMATIVA,,259565.12,250947.95
2021,X05,Educación,COLEGIO PÚBLICO PINTOR ROSALES.REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,299832.44,294102.95
2021,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ.REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,230597.02,186054.96
2021,X05,Educación,COLEGIO PÚBLICO LUIS BELLO. REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,179689.51,155968.96
2021,X05,Educación,ESCUELA INFANTIL LUIS BELLO. REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,99597.94,93032.8
2021,X05,Educación,ESCUELA INFANTIL EL SOL. REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,199878.41,196827.63
2021,X00,Inversiones de carácter general,,,29110.73,1982.52
2021,X00,Inversiones de carácter general,OBRAS DE MEJORA Y ACONDICIONAMIENTO EDIFICIOS DISTRITO DE CHAMARTÍN,,15969.55,
2021,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO CHAMARTÍN,,1700.0,1655.82
2021,X00,Inversiones de carácter general,"EDIFICIO C/ PRÍNCIPE DE VERGARA, 140. CERRAMIENTO DESPACHOS Y SALAS DE REUNIONES",,11114.48,
2021,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO DE CHAMARTÍN. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,326.7,326.7
2021,X03,Protección y promoción social,,,252276.39,236264.2
2021,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO CHAMARTÍN. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,490.05,490.05
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SANTA HORTENSIA,,10000.0,9243.6
2021,X03,Protección y promoción social,EQUIPAMIENTO CENTRO MAYORES CASTILLA,,2525.5,1007.36
2021,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO DE CHAMARTÍN. SEÑALIZACIÓN MEDIDAS DE PROTECCIÓN,,10067.2,10067.2
2021,X03,Protección y promoción social,CENTROS SERVICIOS SOCIALES DISTRITO CHAMARTÍN. MEDIDOORES CO2 (DIÓXIDO DE CARBONO),,163.35,163.35
2021,X03,Protección y promoción social,CENTRO DE MAYORES HOGAR CASTILLA. ACONDICIONAMIENTO Y AHORRO ENERGÉTICO,,666.5,157.5
2021,X03,Protección y promoción social,CENTRO DE DÍA JUAN PABLO II. REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,126551.21,123308.44
2021,X03,Protección y promoción social,CENTRO DE MAYORES SANTA HORTENSIA. REHABILITACIÓN INTERIOR Y EXTERIOR Y ADAPTACIÓN A NORMATIVA,,95927.05,85941.17
2021,X03,Protección y promoción social,EQUIPAMIENTO ESPACIOS FORMATIVOS CEDIDOS DEL MERCADO SAN CRISTOBAL,,5885.53,5885.53
2021,X11,"Deportes, juventud y esparcimiento",,,695730.66,657827.65
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PRADILLO. OBRAS INSTALACIÓN ELÉCTRICA PARA SENSORES AFORO,,773.27,773.27
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PRADILLO. DISPOSITIVOS DIGITALES PARA TRANSFORMACIÓN TECNOLÓGICA,,16428.83,3099.44
2021,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO CHAMARTÍN. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,689.7,689.7
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MUNICIPAL PRADILLO. INSTALACIÓN DE PANELES FOTOVOLTAICOS,,551.66,
2021,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PRADILLO. ADAPTACIÓN NORMATIVA SEGURIDAD, MEJORA EXTERIOR Y OTRAS",,735.54,
2021,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PRADILLO.ACONDICIONAMIENTO PARA AHORRO ENERGÉTICO, ACCESIBILIDAD Y OTRAS",,551.66,
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DE BERLÍN. MEJORA Y ACONDICIONAMIENTO PISTA POLIDEPORTIVA,,185000.0,170967.97
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DE BERLÍN. REMODELACIÓN PISTA DE JUEGO DE CHITO,,13000.0,11510.64
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE CHAMARTÍN,,1024.32,
2021,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO PRADILLO.ACONDICIONAMIENTO Y MEJORA CONDICIONES HABITABILIDAD,SALUBRIDAD Y SEGURIDAD",,279535.91,273809.64
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SANTA HORTENSIA. ACONDICIONAMIENTO PISTAS DEPORTIVAS(FÚTBOL SALA Y BALONCESTO),,197439.77,196976.99
2021,X06,Urbanismo,,,7346298.91,6371509.5
2021,X06,Urbanismo,"CALLE CONSTANCIA, 6. OBRAS DE URBANIZACIÓN",,13388.43,
2021,X06,Urbanismo,INTERSECCIONES C/ JOAQUÍN COSTA Y FRANCISCO SILVELA CON C/ LÓPEZ DE HOYOS. REURBANIZACIÓN,,7332910.48,6371509.5
2021,X14,Sectores productivos,,,57200.0,53992.46
2021,X14,Sectores productivos,MERCADO SAN CRISTOBAL. MOBILIARIO Y ENSERES ESPACIO MULTIUSOS,,4200.0,3907.44
2021,X14,Sectores productivos,MERCADO DE SAN CRISTÓBAL. SEÑALIZACIÓN,,5000.0,2432.1
2021,X14,Sectores productivos,MERCADO DE SAN CRISTÓBAL. OBRAS DE ACONDICIONAMIENTO DEL ACCESO A LA CUBIERTA,,14000.0,13890.63
2021,X14,Sectores productivos,AULAS ESCUELA DE COMERCIO MERCADO SAN CRISTÓBAL. INSTALACIÓN TABIQUES DE SEPARACIÓN,,5366.0,5365.14
2021,X14,Sectores productivos,ESCUELA DE COMERCIO MERCADO SAN CRISTOBAL. REHABILITACIÓN MARQUESINA PERIMETRAL FACHADA,,28634.0,28397.15
2021,X12,Otros bienes públicos de carácter social,,,4577.43,4164.82
2021,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN CIUDADANO LÍNEA MADRID CHAMARTÍN. ELEMENTOS PROTECCIÓN HIGIÉNICO-SANITARIOS,,2008.6,2008.6
2021,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CHAMARTÍN,,2568.83,2156.22
2021,X04,Salud pública,,,1250.0,1249.99
2021,X04,Salud pública,SERVICIOS DE SALUBRIDAD DISTRITO DE CHAMARTÍN. EQUIPOS DE CONTROL Y ANÁLISIS,,1250.0,1249.99
2022,X01,Protección Civil y seguridad ciudadana,,,3427384.08,3417545.41
2022,X01,Protección Civil y seguridad ciudadana,"EDIFICIO CALLE PRÍNCIPE DE VERGARA, 140. ADECUACIÓN DE ESPACIOS",,9686.0,
2022,X01,Protección Civil y seguridad ciudadana,EDIFICIO C/ COMANDANTE AZCÁRRAGA 4. OBRAS DE REFORMA Y ACONDICIONAMIENTO,,3299769.61,3299762.14
2022,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL CHAMARTÍN. MOBILIARIO PROTECCIÓN HIGIÉNICO-SANITARIA,,83358.77,83358.77
2022,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL CHAMARTÍN. MOBILIARIO,,34569.7,34424.5
2022,X10,Cultura,,,1021745.36,815257.56
2022,X10,Cultura,"CENTRO CULTURAL C/ PASTORA IMPERIO, 4. CONSTRUCCIÓN",,128576.8,128576.79
2022,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. REHABILITACIÓN INTEGRAL DEL EDIFICIO ANEXO,,287497.4,285467.36
2022,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,296155.33,294848.64
2022,X10,Cultura,CENTRO SOCIO COMUNITARIO COLONIAS HISTÓRICAS. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,89298.27,88061.69
2022,X10,Cultura,PLACAS CONMEMORATIVAS DISTRITO DE CHAMARTÍN. INSTALACIÓN,,1037.7,1037.7
2022,X10,Cultura,BIBLIOTECA PÚBLICA FRANCISCO IBAÑEZ. MOBILIARIO Y ENSERES,,3775.27,
