Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2016,X09,Medio ambiente,CÚPULA MONTAÑA DE LOS GATOS RETIRO. OBRAS DERIVADAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,294938.06,
2016,X09,Medio ambiente,VIVERO ESTUFAS DEL RETIRO. OBRAS DE REMODELACIÓN,,33886.76,33886.76
2016,X09,Medio ambiente,PARQUE DEL RETIRO. REMODELACIÓN DE LA MONTAÑA DE LOS GATOS,,190000.0,105197.4
2016,X09,Medio ambiente,CENTRO EDUCACIÓN AMBIENTAL EL HUERTO DEL RETIRO. ADECUACIÓN CASETA,,47638.91,47638.91
2016,X03,Protección y promoción social,,,1212480.44,1200719.32
2016,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PÍO BAROJA,,3190.0,3190.0
2016,X03,Protección y promoción social,"CENTRO DE MAYORES C/ PEZ AUSTRAL, BARRIO DE LA ESTRELLA. CONSTRUCCIÓN",,931780.16,931769.15
2016,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES PÉREZ GALDÓS, AV. CIUDAD DE BARCELONA, 182",,3031.17,3031.17
2016,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES PÍO BAROJA, C/ PÍO BAROJA, 8",,812.58,812.58
2016,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES RETIRO,,10510.86,10510.86
2016,X03,Protección y promoción social,CENTRO DE MAYORES PÉREZ GALDÓS. OBRAS DE MEJORA,,72537.14,72537.12
2016,X03,Protección y promoción social,CENTRO DE DÍA MAYORES LUIS PEIDRÓ. OBRAS DE REPARACIÓN,,19624.95,19624.95
2016,X03,Protección y promoción social,CENTRO DE MAYORES PÍO BAROJA. OBRAS DE ACONDICIONAMIENTO,,54996.83,54996.82
2016,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PÉREZ GALDÓS,,14896.75,3190.0
2016,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES C/JOSÉ MARTINEZ VELASCO. REFORMA CUBIERTA. MEJORA AISLAMIENTO TÉRMICO,,29900.0,29883.32
2016,X03,Protección y promoción social,IFS-CENTRO DE DIA LUIS PEIDRÓ. OBRAS DE RENOVACIÓN DE PAVIMENTOS INTERIORES EN SALAS,,29900.0,29895.43
2016,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PÉREZ GALDÓS. OBRAS DE MEJORA FUNCIONAL DE REVESTIMIENTOS,,41300.0,41277.92
2016,X05,Educación,,,247330.81,245316.21
2016,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS NUBES,,1693.69,
2016,X05,Educación,COLEGIO PÚBLICO ESCUELAS AGUIRRE. OBRAS DE CONSERVACIÓN,,13204.29,13204.29
2016,X05,Educación,ESCUELA INFANTIL LAS NUBES. MATERIAL DIDÁCTICO,,319.44,
2016,X05,Educación,AULA DE ECOLOGÍA LA CABAÑA DEL RETIRO. OBRAS DE CONSERVACIÓN,,14784.36,14784.36
2016,X05,Educación,ESCUELA INFANTIL LAS NUBES. OBRAS DE CONSERVACIÓN,,14213.66,14213.66
2016,X05,Educación,COLEGIO PÚBLICO JOSÉ CALVO SOTELO. OBRAS DE ACONDICIONAMIENTO,,38762.94,38762.94
2016,X05,Educación,COLEGIO PÚBLICO CIUDAD DE ROMA. OBRAS DE ACONDICIONAMIENTO,,46110.49,46110.49
2016,X05,Educación,COLEGIO PÚBLICO FRANCISCO DE QUEVEDO. OBRAS DE ACONDICIONAMIENTO,,27647.45,27647.45
2016,X05,Educación,COLEGIO PÚBLICO SAN ISIDORO. OBRAS DE ACONDICIONAMIENTO,,25803.66,25802.97
2016,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA ALMUDENA. OBRAS DE ACONDICIONAMIENTO,,29728.94,29728.16
2016,X05,Educación,ESCUELA DE MÚSICA Y DANZA PLÁCIDO DOMINGO. OBRAS DE REFORMA,,35061.89,35061.89
2016,X06,Urbanismo,,,694550.58,535511.06
2016,X06,Urbanismo,ADQUISICIÓN DE SUELO ADELFAS API 03.05,,3538.24,3538.24
2016,X06,Urbanismo,"ADQUISICIÓN SUELO C/ JOSÉ ANSELMO CLAVÉ, S/N",,7782.25,7782.25
2016,X06,Urbanismo,ÁREA DE PLANEAMIENTO INCORPORADO 03.05 ADELFAS,,656674.64,511875.08
2016,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO RETIRO,,26555.45,12315.49
2016,X11,"Deportes, juventud y esparcimiento",,,325032.97,245391.22
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LA CHOPERA,,714.0,109.63
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ESTANQUE DEL RETIRO,,1021.12,1021.12
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DAOIZ Y VELARDE. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA,,55371.06,10224.3
2016,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE RETIRO,,32199.29,
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DAOIZ Y VELARDE. OBRAS DE CONSERVACIÓN,,51065.55,51060.8
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DAOÍZ Y VELARDE 2. MATERIAL VALORACIÓN CONDICIÓN FÍSICA Y SALUD PERSONAS,,2117.5,2117.5
2016,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PISTAS COCHERAS. OBRAS DE ACONDICIONAMIENTO,,19965.0,19965.0
2016,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CERRO NEGRO. REFORMA PISTA DEPORTIVA PARA FÚTBOL,,32302.51,30840.41
2016,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DE ROMA I. ADECUACIÓN PAVIMENTO PISTA FÚTBOL SALA,,28415.0,28414.49
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ESTANQUE DEL RETIRO. OBRAS DE ACONDICIONAMIENTO,,8000.0,7999.9
2016,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA CHOPERA. OBRAS DE REFORMA,,72154.04,72154.04
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO DAOIZ Y VELARDE,,2736.0,2512.13
2016,X11,"Deportes, juventud y esparcimiento",ESTANQUE DEL RETIRO. BARCAS DE REMO,,18971.9,18971.9
2016,X04,Salud pública,,,821749.44,703836.96
2016,X04,Salud pública,"EQUIPAMIENTO DEPARTAMENTO DE SEGURIDAD ALIMENTARIA, AV.MEDITERRÁNEO, 62",,375.1,375.1
2016,X04,Salud pública,"EQUIPAMIENTO UNIDAD TÉCNICA DE COMUNICACIÓN, AV. DEL MEDITERRÁNEO, 62",,19960.84,19960.84
2016,X04,Salud pública,EQUIPAMIENTO DEPARTAMENTO DE PREVENCIÓN Y PROMOCIÓN DE LA SALUD,,18336.48,17583.38
2016,X04,Salud pública,"EDIFICIO SEDE MADRID SALUD, AV. DEL MEDITERRÁNEO, 62 . SEÑALIZACIÓN",,12491.53,12491.53
2016,X04,Salud pública,"SEDE MADRID SALUD, AV. DEL MEDITERRÁNEO, 62. OBRAS DE ACONDICIONAMIENTO",,472448.45,384859.01
2016,X04,Salud pública,CASITA DEL PESCADOR. ADECUACIÓN PUNTO INFORMACIÓN FOMENTO BIENESTAR ANIMAL,,28054.93,28054.93
2016,X04,Salud pública,"INSTITUTO DE ADICCIONES, AV.DEL MEDITERRÁNEO, 62. ADQUISICIÓN MAQUINARIA",,428.99,428.99
2016,X04,Salud pública,DEPARTAMENTO DE PREVENCIÓN Y PROMOCIÓN DE LA SALUD. ADQUISICIÓN MAQUINARIA,,11651.89,11651.89
2016,X04,Salud pública,DEPARTAMENTO DE SALUD ALIMENTARIA. ADQUISICIÓN DE MAQUINARIA,,108.78,108.78
2016,X04,Salud pública,"SEDE MADRID SALUD, AV. DEL MEDITERRÁNEO, 62. INSTALACIONES TÉCNICAS",,131547.96,108879.98
2016,X04,Salud pública,"EQUIPAMIENTO SERVICIOS CENTRALES DE MADRID SALUD, AV.MEDITERRÁNEO, 62",,114110.18,107208.22
2016,X04,Salud pública,SERVICIO DE PREVENCIÓN Y PROMOCIÓN DE LA SALUD. APLICACIONES INFORMÁTICAS,,5136.45,5136.45
2016,X04,Salud pública,UNIDAD TÉCNICA COMUNICACIÓN MADRID SALUD.ADQUISICIÓN LICENCIAS ADOBE CREATIVE,,7097.86,7097.86
2016,X01,Protección Civil y seguridad ciudadana,,,61035.45,55939.23
2016,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA RETIRO. SUBSANACIÓN PATOLOGÍAS CUBIERTA,,49538.33,49538.33
2016,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO RETIRO,,10012.22,5781.38
2016,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO DESTACAMENTO RETIRO POLICÍA MUNICIPAL,,1484.9,619.52
2016,X12,Otros bienes públicos de carácter social,,,4376.16,4376.16
2016,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO RETIRO,,2744.91,2744.91
2016,X12,Otros bienes públicos de carácter social,OTRO EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO RETIRO,,76.04,76.04
2016,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN A LA CIUDADANÍA LÍNEA MADRID RETIRO. SEÑALIZACIÓN,,1555.21,1555.21
2017,X10,Cultura,,,818957.63,369374.6
2017,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL LUIS PEIDRÓ,,2000.0,
2017,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL CASA DE VACAS,,33100.0,14008.17
2017,X10,Cultura,"CENTRO SOCIO CULTURAL AV. CIUDAD BARCELONA, 162. MEJORA Y ACONDICIONAMIENTO",,7653.06,4962.86
2017,X10,Cultura,CENTRO CULTURAL LUIS PEIDRÓ. OBRAS DE REPARACIÓN,,8695.88,
2017,X10,Cultura,IFS-CENTRO CULTURAL CASA DE VACAS. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,5919.49,5919.49
2017,X10,Cultura,"IFS-CENTRO CULTURAL CASA DE VACAS. REFORMA CUBIERTA PARA MEJORA DE SU AISLAMIENTO, ESTANQUEIDAD Y ACCESO",,1960.54,1960.54
2017,X10,Cultura,IFS-CENTRO CULTURAL LUIS PEIDRÓ. OBRAS DE AISLAMIENTO DE LA ENVOLVENTE TÉRMICA,,6828.74,6828.74
2017,X10,Cultura,IFS-CENTRO CULTURAL LUIS PEIDRÓ. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,5335.66,5269.91
2017,X10,Cultura,IFS-CENTRO CULTURAL LUIS PEIDRÓ. MEJORA INSONORIZACIÓN SALÓN DE ACTOS Y ECONOMIZACIÓN DE ESPACIOS,,7395.57,3777.2
2017,X10,Cultura,IFS-CENTRO CULTURAL C/ IBIZA. REFORMA INSTALACIÓN ELÉCTRICA E IMPLANTACIÓN PANELES FOTOVOLTAÍCOS,,70000.0,
2017,X10,Cultura,BIBLIOTECA PÚBLICA EUGENIO TRÍAS. INSTALACIÓN DE CARRILES PARA EXPOSICIONES,,998.36,998.36
2017,X10,Cultura,EQUIPAMIENTO BIBLIOTECAEUGENIO TRÍAS,,2534.76,2534.76
2017,X10,Cultura,MUSEO DE ARTE URBANO EN MUROS DEL DISTRITO DE RETIRO (ID: 5082),,6000.0,
2017,X10,Cultura,TEATRO DE TÍTERES DEL PARQUE DEL RETIRO. OBRAS DE REPARACIÓN,,14648.02,14648.02
2017,X10,Cultura,GRUPO ESCULTÓRICO MONUMENTO ALFONSO XII RETIRO. CONSOLIDACIÓN,,199734.06,197379.68
2017,X10,Cultura,TEMPLETE DEL PARQUE DEL RETIRO. MEJORA INSTALACIÓN PROTECCIÓN SOLAR,,50000.0,5868.44
2017,X10,Cultura,IFS-TEMPLETE MÚSICA PARQUE DEL RETIRO. MEJORA INSTALACIONES PROTECCIÓN SOLAR,,44140.0,
2017,X10,Cultura,TEMPLETE DEL PARQUE DE ROMA. REHABILITACIÓN,,13992.03,13992.03
2017,X10,Cultura,CENTROS CULTURALES DISTRITO RETIRO. MATERIAL PARA ORQUESTAS INFANTILES DE MÚSICA,,18000.0,17992.99
2017,X10,Cultura,CENTRO CULTURAL CLARA CAMPOAMOR. SEÑALIZACIÓN,,1902.21,1902.21
2017,X10,Cultura,CENTRO CULTURAL LAS CALIFORNIAS. SEÑALIZACIÓN,,1561.16,1561.16
2017,X10,Cultura,CENTRO CULTURAL MERCADO DE IBIZA. SEÑALIZACIÓN,,1446.26,1446.25
2017,X10,Cultura,CENTRO CULTURAL CASA DE VACAS. OBRAS DE REFORMA,,23022.83,23022.83
2017,X10,Cultura,IFS-CENTRO CULTURAL CASA DE VACAS. REFORMA DE INSTALACIÓN ELÉCTRICA E ILUMINACIÓN.,,29500.0,
2017,X10,Cultura,IFS-CENTRO CULTURAL LUIS PEIDRÓ. REFORMA CLIMATIZACIÓN Y  MEJORA RENDIMIENTO TÉRMICO,,28900.0,12191.92
2017,X10,Cultura,IFS-ACONDICIONAMIENTO DE ANTIGUA GASOLINERA COMO CENTRO CULTURAL DISTRITO RETIRO,,143689.0,
2017,X10,Cultura,IFS-CENTRO CULTURAL LUIS PEIDRÓ. OBRAS DE AISLAMIENTO ACÚSTICO DE SALAS Y AULAS,,50000.0,33109.04
2017,X10,Cultura,IFS-AUDITORIO PARQUE ROMA. OBRAS DE REPARACIÓN Y MEJORA,,40000.0,
2017,X00,Inversiones de carácter general,,,1928217.79,1103630.77
2017,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO RETIRO,,1000.0,921.46
2017,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE RETIRO,,0.25,
2017,X00,Inversiones de carácter general,EDIFICIO PALACIO DE CIBELES. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS EN FACHADA,,342105.96,341788.65
2017,X00,Inversiones de carácter general,SISTEMA INTEGRAL GRABACIÓN Y REPRODUCCIÓN SESIONES PLENARIAS DISTRITO RETIRO,,4819.77,4819.77
2017,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO RETIRO. OBRAS DE ACONDICIONAMIENTO,,55179.39,55179.39
2017,X00,Inversiones de carácter general,"EDIFICIO PLURIFUNCIONAL DISTRITO DE RETIRO, C/TELLEZ, 2. CONSTRUCCIÓN",,100000.0,
2017,X00,Inversiones de carácter general,EDIFICIO PALACIO DE CIBELES. ADECUACIÓN TRIBUNA SALÓN DE PLENOS,,6103.46,6103.46
2017,X00,Inversiones de carácter general,EDIFICIO PALACIO DE CIBELES. OBRAS DE CONSERVACIÓN Y REPARACIÓN DE FACHADAS,,1170000.0,479999.99
2017,X00,Inversiones de carácter general,EDIFICIO PALACIO DE CIBELES. OBRAS DE REFORMA,,47000.0,46744.56
2017,X00,Inversiones de carácter general,"EDIFICIO PLAZA CIBELES, 1. ADOPCIÓN MEDIDAS DE SEGURIDAD",,96703.59,96703.59
2017,X00,Inversiones de carácter general,SEÑALIZACIÓN DEPENDENCIAS AREA DE GOBIERNO DE MEDIO AMBIENTE Y MOVILIDAD,,15000.0,
2017,X00,Inversiones de carácter general,DIVERSOS EDIFICIOS ADSCRITOS A LA JUNTA DE DISTRITO DE RETIRO. SEÑALIZACIÓN,,1605.37,
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO RETIRO. REFORMA INSTALACIÓN DE CLIMATIZACIÓN,,29800.0,29770.43
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE RETIRO. MEJORA DE AISLAMIENTO TÉRMICO EN LA ENVOLVENTE DEL EDIFICIO,,29900.0,15057.65
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE JUNTA MUNICIPAL DE RETIRO. OBRAS DE REPARACIÓN Y MEJORA,,29000.0,26541.82
2017,X07,Infraestructuras,,,245000.0,2903.7
2017,X07,Infraestructuras,IFS-CARRIL BICI PLAZA DE CONDE DE CASAL-PARQUE DEL RETIRO.MEJORAS (ID: 4616),,245000.0,2903.7
2017,X08,Mantenimiento urbano,,,2218183.59,143413.44
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO RETIRO. FASE I,,19004.96,17877.27
2017,X08,Mantenimiento urbano,BARRIO DE ADELFAS. REHABILITACIÓN DE PAVIMENTOS EN ZONAS DEGRADADAS,,594000.0,
2017,X08,Mantenimiento urbano,"ENTORNO COLEGIOS MONTSERRAT Y ROMA, RETIRO. ADECUACIÓN PASOS PEATONES (ID: 4746)",,49408.35,49001.39
2017,X08,Mantenimiento urbano,IFS-BARRIO DE ADELFAS. MEJORA PAVIMENTOS,,594000.0,
2017,X08,Mantenimiento urbano,IFS-ENTORNO DE LA FUENTE DE DAOIZ Y VELARDE. OBRAS DE ACONDICIONAMIENTO,,500000.0,
2017,X08,Mantenimiento urbano,"ILUMINACIÓN Y SEGURIDAD BARRIO DE LA ESTRELLA, DISTRITO RETIRO.MEJORA (ID: 4716)",,1262.27,1262.27
2017,X08,Mantenimiento urbano,"IFS-ILUMINACIÓN Y SEGURIDAD BARRIO DE LA ESTRELLA, DISTRITO RETIRO.MEJORA (ID: 4716)",,105000.0,
2017,X08,Mantenimiento urbano,MOBILIARIO AREA MAYORES DISTRITO RETIRO. INSTALACIÓN,,46516.1,46515.76
2017,X08,Mantenimiento urbano,JUEGOS INFANTILES ADAPTADOS EN EL PARQUE DEL RETIRO. INSTALACIÓN,,30000.0,
2017,X08,Mantenimiento urbano,ZONA VERDE EN C/ LIRA. INSTALACIÓN DE JUEGOS INFANTILES Y MOBILIARIO URBANO,,100000.0,
2017,X08,Mantenimiento urbano,JUEGOS INFANTILES EN PARCELA PA7 DISTRITO RETIRO. INSTALACIÓN,,100000.0,
2017,X08,Mantenimiento urbano,MICRO-INSTALACIONES DEPORTIVAS EN PARQUES DISTRITO DE RETIRO (ID: 540),,17444.09,
2017,X08,Mantenimiento urbano,MOBILIARIO URBANO EN ÁREAS INFANTILES DISTRITO RETIRO,,28756.75,28756.75
2017,X08,Mantenimiento urbano,RENOVACIÓN MOBILIARIO EN ÁREAS INFANTILES DISTRITO RETIRO,,32791.07,
2017,X09,Medio ambiente,,,1719318.45,130046.89
2017,X09,Medio ambiente,EDIFICIO SEDE DISTRITO RETIRO. PANELES SOLARES Y REFORMA INSTALACIÓN ELÉCTRICA,,10000.0,
2017,X09,Medio ambiente,EDIFICIO PALACIO DE CIBELES. PANELES SOLARES Y REFORMA INSTALACIÓN ELÉCTRICA,,50000.0,
2017,X09,Medio ambiente,IFS-CASETA DE JARDINEROS N.º 3 EN PARQUE DEL RETIRO. SUBSANACIÓN DE PATOLOGÍAS,,70000.0,
2017,X09,Medio ambiente,IFS-VIVERO ESTUFAS DEL RETIRO. SUSTITUCIÓN DE LAS CUBIERTAS DE URALITA,,120000.0,
2017,X09,Medio ambiente,"IFS-VIVERO DEL RETIRO, GLORIETA DEL ÁNGEL CAÍDO, 4. REFORMA EN EL VESTUARIO MASCULINO",,90000.0,
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS PROXIMIDAD CENTROS EDUCATIVOS RETIRO (I.D. 3781),,6456.97,
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS EN CALZADA DISTRITO RETIRO (I.D.: 5038),,15066.27,
2017,X09,Medio ambiente,FUENTES DE AGUA POTABLE EN EL DISTRITO DE RETIRO. INSTALACIÓN (ID: 4801),,30905.32,
2017,X09,Medio ambiente,ASEOS PÚBLICOS EN PARQUE DE ROMA. INSTALACIÓN,,50000.0,
2017,X09,Medio ambiente,"HUERTO URBANO EN BARRIO LAS CAROLINAS, RETIRO. ADECUACIÓN",,10000.0,
2017,X09,Medio ambiente,VIVERO ESTUFAS DEL RETIRO. ADECUACIÓN INVERNADEROS Nº 11 Y Nº 12,,60062.54,60062.54
2017,X09,Medio ambiente,VIVERO ESTUFAS DEL RETIRO. MEJORA PRODUCCIÓN DE PLANTAS,,16782.7,16782.7
2017,X09,Medio ambiente,PARQUE DEL RETIRO. ACTUACIONES DE REHABILITACIÓN,,600000.0,21417.0
2017,X09,Medio ambiente,IFS-ESTUFAS DEL RETIRO. MEJORA DE ACCESOS Y ADAPTACIÓN A PERSONAS CON MOVILIDAD REDUCIDA,,400000.0,16940.0
2017,X09,Medio ambiente,PANTALLAS ACÚSTICAS EN EL PARQUE LINEAL MARTIN LUTERO KING. INSTALACIÓN,,175000.0,
2017,X09,Medio ambiente,PUNTO RECARGA VEHÍCULOS ELÉCTRICOS EDIFICIO SEDE MADRID SALUD. INSTALACIÓN (ID: 27),,2544.65,2544.65
2017,X09,Medio ambiente,"CENTRO DE EDUCACIÓN AMBIENTAL ""EL HUERTO DEL RETIRO2. REPOSICIÓN VEHÍCULO",,12500.0,12300.0
2017,X03,Protección y promoción social,,,791536.98,515227.38
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PÍO BAROJA,,3700.0,3599.81
2017,X03,Protección y promoción social,CENTRO DE MAYORES PÉREZ GALDÓS. OBRAS DE ACONDICIONAMIENTO,,23920.25,23920.25
2017,X03,Protección y promoción social,"CENTRO DE MAYORES C/ PEZ AUSTRAL, BARRIO DE LA ESTRELLA. CONSTRUCCIÓN",,95000.0,92310.07
2017,X03,Protección y promoción social,ESPACIO DE IGUALDAD DISTRITO DE RETIRO. MOBILIARIO,,7804.85,7804.85
2017,X03,Protección y promoción social,CENTRO DE MAYORES BARRIO DE LA ESTRELLA. ACONDICIONAMIENTO ACCESOS Y ZONA EXTERIOR,,273341.54,273341.53
2017,X03,Protección y promoción social,"IFS-APARTAMENTOS PARA MAYORES C/JOSÉ MARTINEZ DE VELASCO, 22. OBRAS DE ADAPTACIÓN",,50000.0,
2017,X03,Protección y promoción social,"IFS-CENTRO DE DÍA MUNICIPAL C/LUIS PEIDRÓ, 2. OBRAS DE ADAPTACIÓN Y ACCESIBILIDAD",,50000.0,
2017,X03,Protección y promoción social,CENTRO DE MAYORES PEZ AUSTRAL. OBRAS INSTALACIÓN SISTEMA PROTECCIÓN CONTRA INTRUSIÓN,,4100.0,
2017,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES RETIRO. OBRAS DE REPARACIÓN,,22486.81,22486.81
2017,X03,Protección y promoción social,CENTRO DE DÍA MAYORES LUIS PEIDRÓ. OBRAS DE ACONDICIONAMIENTO,,35939.99,35939.99
2017,X03,Protección y promoción social,CENTRO DE MAYORES PÍO BAROJA. OBRAS DE CONSERVACIÓN,,119943.54,769.78
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PÍO BAROJA. OBRAS DE MEJORA DE LAS CONDICIONES DE  ACCESIBILIDAD,,75300.0,32029.91
2017,X03,Protección y promoción social,"IFS-CENTRO DE SERVICIOS SOCIALES RETIRO, C/JOSÉ MARTÍNEZ DE VELASCO. REPARACIÓN Y MEJORA",,30000.0,23024.38
2017,X05,Educación,,,1012906.0,478785.25
2017,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA Y DANZA PLÁCIDO DOMINGO,,4185.12,4185.12
2017,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA ALMUDENA. OBRAS DE CONSERVACIÓN,,18766.24,18766.24
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS NUBES,,2112.35,2112.35
2017,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE RETIRO,,15.25,
2017,X05,Educación,COLEGIO PÚBLICO SAN ISIDORO. OBRAS DE CONSERVACIÓN,,170802.39,34777.38
2017,X05,Educación,COLEGIO PÚBLICO JOSÉ CALVO SOTELO. OBRAS DE CONSERVACIÓN,,34372.22,34372.22
2017,X05,Educación,ESCUELA INFANTIL LAS NUBES. MATERIAL DIDÁCTICO,,319.44,319.44
2017,X05,Educación,COLEGIO PÚBLICO CIUDAD DE ROMA. OBRAS DE ACONDICIONAMIENTO,,59568.43,59420.86
2017,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA ALMUDENA. OBRAS DE ACONDICIONAMIENTO,,41531.44,37445.14
2017,X05,Educación,"ESCUELA INFANTIL EN EL BARRIO DE PACÍFICO, C/CAVANILLES. CONSTRUCCIÓN",,100000.0,
2017,X05,Educación,"ESCUELA INFANTIL EN LOCAL SITO PLAZA DOCTOR LAGUNA, 11. OBRAS DE ADAPTACIÓN",,381254.09,117408.65
2017,X05,Educación,COLEGIO PÚBLICO CIUDAD DE ROMA. OBRAS DE CONSERVACIÓN,,14010.03,14010.02
2017,X05,Educación,COLEGIO PÚBLICO ESCUELAS AGUIRRE. OBRAS DE ACONDICIONAMIENTO,,92690.88,92689.71
2017,X05,Educación,COLEGIO PÚBLICO FRANCISCO DE QUEVEDO. ADECUACIÓN DE FACHADAS E INSTALACIONES,,33323.92,33323.92
2017,X05,Educación,ESCUELA INFANTIL LAS NUBES. ADECUACIÓN PATIOS EXTERIORES,,29954.2,29954.2
2017,X05,Educación,IFS-ESCUELA MUNICIPAL DE MUSICA Y DANZA PLÁCIDO DOMIGO. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,30000.0,
2017,X06,Urbanismo,,,1284649.18,865354.66
2017,X06,Urbanismo,ÁREA DE PLANEAMIENTO INCORPORADO 03.05 ADELFAS,,945158.82,795984.1
2017,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO RETIRO,,89490.36,69370.56
2017,X06,Urbanismo,ENTRADA AL PARQUE DEL RETIRO POR C/MARIANO DE CAVIA. RAMPA ACCESO (ID: 3195),,250000.0,
2017,X11,"Deportes, juventud y esparcimiento",,,1139784.21,585160.31
2017,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LA CHOPERA,,1675.0,1673.0
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DAOIZ Y VELARDE. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA,,24771.24,20901.74
2017,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE RETIRO,,72400.4,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DAOIZ Y VELARDE. OBRAS DE CONSERVACIÓN,,10167.77,10166.21
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PISTAS COCHERAS. OBRAS DE ACONDICIONAMIENTO,,325968.63,321757.55
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ESTANQUE DEL RETIRO. OBRAS DE ACONDICIONAMIENTO,,6690.95,6689.36
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DAOIZ Y VELARDE 2. MATERIAL DE EXPLORACIÓN Y DIAGNÓSTICO,,14520.0,10012.75
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE ADELFAS. INSTALACIÓN SISTEMA DE ALARMA,,2424.34,2424.34
